event_num,timestamp
1,00:00:06
1,00:00:24
2,02:00:14
2,02:00:20
2,02:00:46
2,02:04:47
3,04:00:06
3,04:00:10
3,04:00:33
4,06:00:23
4,06:00:29
4,06:00:53
4,06:01:04
4,06:01:13
5,08:00:06
5,08:00:13
6,10:00:33
6,10:01:06
6,10:01:32
7,12:00:05
7,12:00:21
8,14:00:13
8,14:00:19
8,14:00:42
8,14:00:55
8,14:01:08
8,14:01:14
8,14:01:44
9,16:00:05
9,16:00:31
10,18:00:22
10,18:00:28
10,18:00:57
10,18:01:24
11,20:00:05
11,20:00:11
12,22:00:33
12,22:00:33
12,22:01:08
12,22:01:08
12,22:01:34
12,22:01:34
12,22:01:37
12,22:01:37
