event_num,timestamp
2,02:00:01
2,02:00:02
2,02:00:03
2,02:00:11
2,02:00:11
2,02:01:11
2,02:04:42
2,02:04:42
4,06:00:01
4,06:00:02
4,06:00:20
4,06:00:20
4,06:00:50
4,06:01:13
4,06:01:14
4,06:01:17
6,10:00:01
6,10:00:02
6,10:00:29
6,10:00:29
6,10:01:00
6,10:01:15
6,10:01:21
6,10:01:29
8,14:00:01
8,14:00:03
8,14:00:08
8,14:00:38
8,14:00:38
8,14:00:46
8,14:00:47
8,14:01:03
8,14:01:05
8,14:01:37
8,14:01:42
8,14:01:47
8,14:01:47
10,18:00:01
10,18:00:02
10,18:00:19
10,18:00:19
10,18:01:19
10,18:01:19
12,22:00:01
12,22:00:02
12,22:00:02
12,22:00:30
12,22:00:30
12,22:00:30
12,22:00:30
12,22:01:29
12,22:01:29
12,22:01:29
12,22:01:29
12,22:01:30
12,22:01:30
