event_num,timestamp
1,00:00:02
1,00:00:21
1,00:00:22
2,02:00:36
2,02:00:41
2,02:00:42
2,02:00:42
2,02:00:58
2,02:04:58
2,02:05:29
2,02:05:30
2,02:05:56
3,04:00:02
3,04:00:30
4,06:00:48
4,06:00:50
4,06:01:03
4,06:01:18
4,06:01:18
4,06:02:17
5,08:00:02
5,08:00:10
6,10:00:59
6,10:01:05
6,10:01:07
6,10:01:08
6,10:01:08
6,10:01:15
6,10:01:15
6,10:01:35
6,10:01:37
6,10:01:38
6,10:01:38
6,10:01:44
6,10:01:44
6,10:01:44
6,10:02:05
6,10:02:35
7,12:00:02
8,14:00:02
8,14:00:02
8,14:00:03
8,14:00:03
8,14:00:03
8,14:00:04
8,14:00:24
8,14:00:24
8,14:00:37
8,14:01:07
8,14:01:36
8,14:02:06
8,14:02:11
8,14:02:11
8,14:02:27
8,14:02:57
9,16:00:02
10,18:00:02
10,18:00:02
10,18:00:03
10,18:00:04
10,18:00:31
10,18:00:31
10,18:00:56
10,18:01:10
10,18:01:10
10,18:01:10
10,18:01:21
10,18:01:26
10,18:01:31
10,18:01:40
10,18:01:40
10,18:02:01
10,18:02:10
10,18:02:10
10,18:02:31
10,18:03:01
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:03
12,22:00:03
12,22:00:03
12,22:00:03
12,22:00:04
12,22:00:04
12,22:00:14
12,22:00:14
12,22:00:15
12,22:00:15
12,22:00:33
12,22:00:33
12,22:00:35
12,22:00:35
12,22:01:05
12,22:01:05
12,22:01:35
12,22:01:35
12,22:01:44
12,22:01:44
12,22:02:14
12,22:02:14
12,22:02:44
12,22:02:44
