event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:11
2,02:00:42
2,02:00:49
2,02:00:50
2,02:03:30
2,02:04:50
2,02:05:41
2,02:05:42
2,02:06:03
3,04:00:02
3,04:00:02
4,06:00:02
4,06:00:19
4,06:00:26
4,06:00:26
4,06:01:25
4,06:01:51
4,06:02:18
5,08:00:02
5,08:00:02
6,10:00:02
6,10:00:29
6,10:01:20
6,10:01:42
6,10:01:51
6,10:02:20
6,10:02:48
7,12:00:02
7,12:00:02
8,14:00:02
8,14:00:08
8,14:00:38
8,14:00:39
8,14:00:40
8,14:00:51
8,14:00:54
8,14:00:58
8,14:01:29
8,14:01:30
8,14:01:40
8,14:01:47
8,14:02:02
8,14:02:15
8,14:02:16
8,14:02:33
8,14:03:05
9,16:00:02
9,16:00:02
9,16:00:02
10,18:00:02
10,18:00:19
10,18:00:52
10,18:00:54
10,18:01:22
10,18:01:32
10,18:02:05
10,18:02:32
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:29
12,22:00:29
12,22:00:33
12,22:00:33
12,22:01:00
12,22:01:00
12,22:01:21
12,22:01:21
12,22:01:22
12,22:01:22
12,22:01:34
12,22:01:34
12,22:01:41
12,22:01:41
12,22:02:14
12,22:02:14
12,22:02:14
12,22:02:14
12,22:02:31
12,22:02:31
