event_num,timestamp
2,02:00:02
2,02:00:11
2,02:00:12
2,02:00:13
2,02:00:23
2,02:01:23
2,02:01:23
2,02:01:33
2,02:01:38
4,06:00:02
4,06:00:03
4,06:02:03
6,10:00:02
6,10:00:20
6,10:00:21
6,10:00:21
6,10:00:23
6,10:00:24
6,10:00:24
6,10:00:30
6,10:00:30
6,10:00:49
6,10:00:50
6,10:00:50
6,10:00:58
6,10:01:01
6,10:01:02
6,10:01:02
6,10:01:14
6,10:01:45
6,10:02:15
8,14:00:02
8,14:00:15
8,14:00:16
8,14:00:16
8,14:00:17
8,14:00:18
8,14:00:18
8,14:00:19
8,14:00:19
8,14:00:39
8,14:00:43
8,14:00:43
8,14:00:44
8,14:00:56
8,14:01:09
8,14:01:10
8,14:01:12
8,14:01:45
8,14:02:15
10,18:00:02
10,18:00:04
10,18:00:34
10,18:01:34
10,18:01:35
10,18:01:43
10,18:01:58
12,22:00:02
12,22:00:02
12,22:00:26
12,22:00:26
12,22:00:57
12,22:00:57
12,22:00:57
12,22:00:57
12,22:00:58
12,22:00:58
12,22:00:58
12,22:00:58
12,22:00:58
12,22:00:58
12,22:01:06
12,22:01:06
12,22:01:06
12,22:01:06
12,22:01:06
12,22:01:06
12,22:01:14
12,22:01:14
12,22:01:16
12,22:01:16
12,22:01:17
12,22:01:17
12,22:01:47
12,22:01:47
12,22:01:49
12,22:01:49
12,22:01:50
12,22:01:50
12,22:01:51
12,22:01:51
12,22:01:52
12,22:01:52
12,22:01:52
12,22:01:52
12,22:01:56
12,22:01:56
