event_num,timestamp
1,00:00:03
1,00:00:33
1,00:00:47
1,00:00:48
2,02:00:47
2,02:00:48
2,02:01:16
2,02:01:17
3,04:00:26
3,04:00:47
3,04:00:55
3,04:00:56
4,06:01:07
4,06:01:07
4,06:01:37
4,06:01:37
5,08:00:19
5,08:00:48
6,10:01:29
6,10:01:30
7,12:00:09
7,12:00:39
7,12:00:48
7,12:00:48
8,14:01:09
8,14:01:10
8,14:01:39
8,14:01:40
8,14:02:09
8,14:02:10
8,14:03:39
8,14:03:40
8,14:04:09
8,14:04:10
8,14:09:39
8,14:09:40
8,14:10:39
8,14:10:39
9,16:00:11
9,16:00:41
9,16:00:47
9,16:00:47
10,18:00:45
10,18:00:48
10,18:01:14
10,18:01:15
11,20:00:16
11,20:00:47
12,22:00:46
12,22:00:46
12,22:01:16
12,22:01:16
12,22:01:46
12,22:01:46
12,22:02:16
12,22:02:16
