event_num,timestamp
1,00:00:02
1,00:00:20
1,00:00:20
2,02:00:18
2,02:00:38
2,02:00:38
2,02:00:51
2,02:02:50
3,04:00:02
3,04:00:30
4,06:00:30
4,06:00:49
4,06:00:50
4,06:00:55
4,06:02:51
5,08:00:02
5,08:00:09
6,10:00:47
6,10:00:47
6,10:00:59
6,10:00:59
6,10:01:20
6,10:01:20
6,10:01:21
6,10:01:23
6,10:02:53
7,12:00:02
7,12:00:20
8,14:00:29
8,14:00:29
8,14:00:40
8,14:00:40
8,14:00:49
8,14:01:06
8,14:01:06
8,14:01:08
8,14:02:08
8,14:02:08
8,14:04:18
8,14:04:48
8,14:10:18
8,14:10:36
8,14:10:36
8,14:10:37
8,14:11:07
8,14:12:07
9,16:00:02
9,16:00:29
10,18:00:43
10,18:00:47
10,18:00:47
10,18:00:48
10,18:00:50
10,18:00:52
10,18:00:53
10,18:00:59
10,18:01:59
10,18:02:29
11,20:00:02
11,20:00:06
12,22:00:27
12,22:00:27
12,22:00:56
12,22:00:56
12,22:00:56
12,22:00:56
12,22:01:22
12,22:01:22
12,22:03:19
12,22:03:19
