event_num,timestamp
1,00:00:02
1,00:00:03
1,00:00:50
1,00:00:50
2,02:00:03
2,02:00:04
2,02:00:05
2,02:00:06
2,02:00:25
2,02:00:29
2,02:00:30
2,02:00:34
2,02:00:34
2,02:00:35
2,02:00:36
2,02:00:50
2,02:00:50
2,02:00:50
2,02:00:50
2,02:00:50
2,02:00:50
2,02:00:50
2,02:00:50
2,02:00:50
2,02:00:50
2,02:00:50
2,02:00:50
2,02:00:52
2,02:00:52
2,02:00:52
2,02:00:58
2,02:00:59
2,02:00:59
2,02:01:00
2,02:01:33
2,02:01:34
2,02:01:34
2,02:01:34
3,04:00:02
3,04:00:50
4,06:00:03
4,06:00:04
4,06:00:05
4,06:00:06
4,06:00:38
4,06:00:50
4,06:00:51
4,06:00:51
4,06:00:51
4,06:00:52
4,06:00:52
4,06:00:52
4,06:00:54
4,06:00:55
4,06:00:56
4,06:00:57
4,06:00:59
4,06:01:00
4,06:01:30
4,06:01:31
4,06:01:34
4,06:01:35
5,08:00:02
5,08:00:03
5,08:00:03
5,08:00:51
5,08:00:51
5,08:00:51
6,10:00:06
6,10:00:09
6,10:00:09
6,10:00:36
6,10:00:51
6,10:00:51
6,10:00:51
6,10:00:52
6,10:01:00
6,10:01:00
6,10:01:01
6,10:01:02
7,12:00:02
7,12:00:51
8,14:00:03
8,14:00:04
8,14:00:04
8,14:00:06
8,14:00:23
8,14:00:23
8,14:00:46
8,14:00:46
8,14:00:50
8,14:00:50
8,14:00:50
8,14:00:50
8,14:00:51
8,14:00:51
8,14:00:51
8,14:00:51
8,14:01:01
8,14:01:02
8,14:01:02
8,14:01:03
8,14:01:04
8,14:01:05
8,14:01:15
8,14:01:16
8,14:01:27
8,14:01:28
8,14:01:33
8,14:01:34
9,16:00:02
9,16:00:50
10,18:00:03
10,18:00:03
10,18:00:04
10,18:00:06
10,18:00:09
10,18:00:09
10,18:00:34
10,18:00:35
10,18:00:50
10,18:00:50
10,18:00:50
10,18:00:50
10,18:00:50
10,18:00:50
10,18:00:51
10,18:00:51
10,18:01:12
10,18:01:13
10,18:01:13
10,18:01:14
10,18:01:20
10,18:01:21
10,18:01:50
10,18:01:51
10,18:01:53
10,18:01:54
11,20:00:02
11,20:00:50
12,22:00:03
12,22:00:03
12,22:00:04
12,22:00:04
12,22:00:05
12,22:00:05
12,22:00:38
12,22:00:38
12,22:00:39
12,22:00:39
12,22:00:39
12,22:00:39
12,22:00:50
12,22:00:50
12,22:00:50
12,22:00:50
12,22:01:23
12,22:01:23
12,22:01:23
12,22:01:23
