event_num,timestamp
2,02:00:03
2,02:00:03
2,02:00:33
2,02:00:33
2,02:01:33
2,02:01:33
3,04:00:03
4,06:00:01
4,06:00:02
4,06:00:12
4,06:00:41
4,06:00:52
4,06:00:57
4,06:01:29
4,06:01:34
4,06:01:34
6,10:00:01
6,10:00:03
6,10:00:23
6,10:00:23
6,10:00:53
6,10:01:04
6,10:01:05
8,14:00:01
8,14:00:02
8,14:00:03
8,14:00:32
8,14:01:32
8,14:01:32
10,18:00:01
10,18:00:02
10,18:00:12
10,18:01:11
10,18:01:12
10,18:01:18
10,18:01:18
10,18:01:48
12,22:00:01
12,22:00:01
12,22:00:21
12,22:00:21
12,22:01:21
12,22:01:21
12,22:01:21
12,22:01:21
