timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,2,1,0,8,6,7,1,0,0,0.0,0,0,0,1,1
23:55:01,4,0,0,13,3,7,6,0,1,5.5,10,2,1,2,0
23:55:02,1,1,0,6,6,6,0,0,0,0.0,0,0,1,0,0
23:55:03,3,0,0,13,4,7,6,0,0,0.0,0,0,1,0,0
23:55:04,15,0,11,7,4,5,0,0,0,0.0,0,0,2,1,0
23:55:05,1,0,0,7,7,7,0,0,0,0.0,0,0,0,1,0
23:55:06,6,1,1,7,5,6,1,1,0,2.25,4,3,2,2,2
23:55:07,1,0,0,10,10,10,4,0,0,0.0,0,0,0,0,1
23:55:08,3,0,0,11,5,7,4,0,0,0.0,0,0,3,0,0
23:55:09,5,1,0,10,4,5,5,0,1,2.0,3,3,2,1,1
23:55:10,3,0,0,11,6,9,8,1,0,6.0,6,1,1,1,1
23:55:11,4,0,0,11,6,8,9,0,0,0.0,0,0,3,1,0
23:55:12,1,0,0,9,9,9,3,0,0,0.0,0,0,1,0,0
23:55:13,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:14,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:15,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,0
23:55:16,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,1
23:55:17,2,0,1,13,13,13,18,0,0,0.0,0,0,2,0,0
23:55:18,2,0,0,6,4,5,1,0,0,0.0,0,0,1,1,0
23:55:19,7,1,1,13,5,7,25,1,1,2.0,4,3,4,2,0
23:55:20,2,0,0,5,5,5,0,0,0,0.0,0,0,2,0,0
23:55:21,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:22,11,1,7,8,6,7,0,1,1,1.33333333333,6,3,8,1,2
23:55:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:25,6,0,3,8,7,7,0,0,1,1.5,6,1,4,0,2
23:55:26,4,2,1,13,6,9,10,0,0,0.0,0,0,1,0,0
23:55:27,2,0,0,9,9,9,6,0,0,2.0,2,1,2,0,0
23:55:28,6,0,1,9,4,6,3,0,0,0.5,1,1,3,0,1
23:55:29,8,0,6,5,4,4,0,0,0,0.0,0,0,1,0,7
23:55:30,11,0,5,10,5,6,5,0,0,0.166666666667,1,1,5,0,6
23:55:31,2,0,0,13,5,9,6,0,0,0.0,0,0,1,0,1
23:55:32,3,0,2,9,9,9,9,0,0,0.0,0,0,0,0,0
23:55:33,9,0,6,9,5,6,3,0,0,0.0,0,0,9,0,0
23:55:34,18,2,8,8,4,5,9,1,2,0.923076923077,4,5,2,2,0
23:55:35,11,0,10,6,6,6,11,0,0,0.0,0,0,0,0,0
23:55:36,4,0,3,5,5,5,0,0,0,0.0,0,0,0,0,4
23:55:37,6,0,3,13,6,8,6,0,0,0.0,0,0,5,0,1
23:55:38,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
23:55:39,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
23:55:40,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
23:55:41,4,0,2,7,5,6,2,0,1,1.66666666667,5,1,2,0,0
23:55:42,12,0,10,6,6,6,11,0,0,0.0,0,0,0,1,0
23:55:43,1,0,0,3,3,3,0,0,0,0.0,0,0,1,0,0
23:55:44,7,0,0,6,2,4,0,2,1,1.5,2,4,3,1,1
23:55:45,6,0,1,6,3,4,1,0,1,0.666666666667,1,2,4,1,0
23:55:46,2,0,0,3,3,3,0,0,0,1.0,1,1,1,1,0
23:55:47,1,0,0,3,3,3,0,0,0,0.0,0,0,0,1,0
23:55:48,8,0,3,6,3,5,2,0,1,0.6,2,2,7,0,1
23:55:49,5,0,0,10,3,6,7,0,1,4.0,4,1,1,2,0
23:55:50,2,0,0,10,6,8,6,0,0,0.0,0,0,0,0,1
23:55:51,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:52,2,0,0,6,5,5,1,0,0,0.0,0,0,2,0,0
23:55:53,2,2,0,6,6,6,1,0,0,0.0,0,0,0,0,2
23:55:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:55,1,0,0,11,11,11,6,0,0,0.0,0,0,0,0,0
23:55:56,5,0,4,6,6,6,0,0,0,0.0,0,0,5,0,0
23:55:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:58,2,0,0,6,6,6,1,0,0,0.0,0,0,0,0,2
23:55:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:00,3,1,1,6,4,5,2,0,0,0.0,0,0,1,0,2
23:56:01,3,1,0,13,5,8,7,0,0,0.0,0,0,1,0,2
23:56:02,12,0,9,14,6,8,7,0,0,0.0,0,0,10,0,1
23:56:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:04,14,0,9,12,4,7,40,0,1,0.3,3,1,0,1,0
