event_num,timestamp
2,02:00:02
2,02:00:03
2,02:00:17
2,02:01:18
2,02:06:42
2,02:06:42
2,02:06:43
2,02:06:44
2,02:06:49
2,02:07:13
2,02:07:13
4,06:00:01
4,06:00:04
4,06:01:01
4,06:01:02
4,06:01:31
4,06:01:52
4,06:01:54
4,06:01:55
4,06:02:06
4,06:02:06
6,10:00:01
6,10:00:04
6,10:00:10
6,10:01:10
6,10:01:10
8,14:00:01
8,14:00:04
8,14:00:53
8,14:00:53
8,14:01:06
8,14:01:06
8,14:01:09
8,14:01:10
8,14:01:13
8,14:01:44
8,14:01:49
8,14:01:50
10,18:00:02
10,18:00:02
10,18:00:02
10,18:00:04
10,18:00:33
10,18:01:33
10,18:01:33
12,22:00:01
12,22:00:02
12,22:00:02
12,22:00:10
12,22:00:10
12,22:00:44
12,22:00:44
12,22:00:44
12,22:00:44
12,22:01:02
12,22:01:02
12,22:01:17
12,22:01:17
12,22:01:17
12,22:01:17
