timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:02,2,1,1,7,7,7,0,0,0,0.0,0,0,2,0,0
23:55:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:07,1,0,0,9,9,9,4,0,0,0.0,0,0,0,0,0
23:55:08,2,0,1,11,11,11,12,0,0,0.0,0,0,0,0,0
23:55:09,6,0,2,6,3,4,1,0,0,0.333333333333,1,1,3,0,0
23:55:10,10,0,8,8,6,7,15,0,1,0.555555555556,5,1,5,0,5
23:55:11,8,0,4,4,3,3,0,0,0,0.2,1,1,2,0,0
23:55:12,21,0,18,5,3,4,0,0,0,0.0,0,0,20,0,0
23:55:13,22,0,12,7,3,5,5,0,1,0.428571428571,5,2,16,0,2
23:55:14,5,0,2,7,4,5,6,0,0,0.0,0,0,4,0,0
23:55:15,3,0,1,23,7,15,36,0,0,0.0,0,0,1,0,0
23:55:16,26,0,22,12,4,7,5,0,1,0.391304347826,9,1,0,0,23
23:55:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:19,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
23:55:20,2,0,1,6,6,6,0,0,0,0.0,0,0,0,0,0
23:55:21,27,0,10,12,3,6,24,0,1,0.833333333333,9,2,19,0,0
23:55:22,5,0,2,5,3,4,0,0,0,0.0,0,0,2,0,0
23:55:23,2,0,1,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:24,15,0,10,7,4,4,15,1,0,0.416666666667,4,2,0,0,6
23:55:25,2,0,1,9,9,9,8,0,0,0.0,0,0,2,0,0
23:55:26,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:27,2,0,0,12,11,11,0,1,0,9.0,9,1,1,0,0
23:55:28,26,0,23,11,3,8,106,2,1,0.125,1,3,2,0,0
23:55:29,16,0,11,11,3,6,13,1,2,0.846153846154,9,3,10,0,0
23:55:30,8,0,4,10,5,6,17,1,2,4.0,8,3,3,0,0
23:55:31,1,0,0,9,9,9,4,0,0,0.0,0,0,0,0,0
23:55:32,3,0,0,10,5,7,5,0,0,0.0,0,0,1,0,1
23:55:33,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,1
23:55:34,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:35,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:36,2,0,0,9,5,7,4,0,0,0.0,0,0,0,0,0
23:55:37,3,0,1,5,5,5,0,0,0,0.0,0,0,0,0,0
23:55:38,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:39,9,0,2,7,3,4,4,1,0,1.2,4,3,3,0,2
23:55:40,10,0,5,5,3,4,0,1,0,0.5,3,1,5,0,0
23:55:41,12,0,5,6,3,4,0,0,0,0.166666666667,1,1,6,0,0
23:55:42,14,0,6,8,3,5,9,1,1,1.2,5,4,6,0,0
23:55:43,6,0,1,5,4,4,0,1,0,1.5,3,1,3,0,2
23:55:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:45,3,0,1,5,4,4,0,0,0,0.0,0,0,1,0,2
23:55:46,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,1
23:55:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:48,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:49,2,0,0,12,10,11,0,1,0,10.0,10,1,1,0,0
23:55:50,1,0,0,5,5,5,1,0,0,0.0,0,0,0,0,0
23:55:51,11,3,3,9,3,5,5,0,0,0.0,0,0,7,0,2
23:55:52,31,0,12,10,3,6,21,1,2,1.1875,7,4,19,0,0
23:55:53,4,0,2,7,4,5,6,0,1,1.0,3,1,4,0,0
23:55:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:55,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:56,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:57,2,0,1,3,3,3,0,0,0,0.0,0,0,2,0,0
23:55:58,26,0,19,8,3,5,50,0,1,0.3,6,1,0,0,0
23:55:59,7,0,4,5,4,4,0,0,0,0.0,0,0,0,0,0
23:56:00,5,0,4,3,3,3,0,0,0,0.0,0,0,5,0,0
