event_num,timestamp
1,00:00:15
2,02:00:02
2,02:00:17
2,02:00:18
2,02:00:47
2,02:01:47
2,02:06:47
2,02:07:17
2,02:07:31
3,04:00:17
3,04:01:17
4,06:00:02
4,06:00:04
4,06:01:04
4,06:01:34
4,06:02:04
4,06:02:34
4,06:03:11
5,08:00:09
6,10:00:02
6,10:00:24
6,10:01:24
6,10:01:49
7,12:00:03
8,14:00:02
8,14:00:07
8,14:01:07
8,14:01:37
8,14:01:50
9,16:00:21
10,18:00:02
10,18:00:22
10,18:00:52
10,18:01:22
10,18:01:24
10,18:01:52
10,18:02:09
11,20:00:07
12,22:00:02
12,22:00:02
12,22:00:08
12,22:00:08
12,22:00:38
12,22:00:38
12,22:01:07
12,22:01:07
12,22:01:37
12,22:01:37
12,22:13:18
12,22:13:18
