event_num,timestamp
2,02:00:02
2,02:00:17
2,02:00:47
2,02:00:48
2,02:00:48
2,02:00:48
2,02:07:06
2,02:07:36
2,02:07:36
2,02:07:47
4,06:00:02
4,06:00:31
4,06:01:00
4,06:01:02
4,06:01:02
4,06:01:02
4,06:01:02
4,06:02:20
4,06:02:51
4,06:02:52
4,06:02:56
4,06:02:56
4,06:02:59
6,10:00:02
6,10:00:10
6,10:00:16
6,10:00:40
6,10:00:56
6,10:01:26
6,10:01:26
6,10:01:57
6,10:02:00
6,10:02:00
6,10:02:21
8,14:00:02
8,14:00:22
8,14:00:36
8,14:00:51
8,14:00:51
8,14:00:51
8,14:01:07
8,14:01:38
8,14:01:38
8,14:01:43
8,14:01:43
8,14:01:43
8,14:01:53
8,14:01:53
8,14:01:53
8,14:01:55
8,14:01:55
8,14:01:56
8,14:01:56
8,14:02:10
10,18:00:02
10,18:00:32
10,18:00:52
10,18:01:03
10,18:01:03
10,18:01:03
10,18:01:03
10,18:01:20
10,18:01:20
10,18:01:51
10,18:01:55
10,18:01:55
12,22:00:02
12,22:00:02
12,22:00:09
12,22:00:09
12,22:00:36
12,22:00:36
12,22:00:41
12,22:00:41
12,22:00:42
12,22:00:42
12,22:01:04
12,22:01:04
12,22:01:35
12,22:01:35
12,22:01:35
12,22:01:35
12,22:01:35
12,22:01:35
12,22:01:42
12,22:01:42
