event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:03
2,02:00:24
2,02:01:03
2,02:01:03
2,02:01:04
2,02:01:04
2,02:01:24
2,02:01:51
2,02:02:19
2,02:05:53
2,02:05:53
2,02:05:54
2,02:05:55
2,02:06:13
2,02:06:20
2,02:06:47
3,04:00:02
3,04:00:02
4,06:00:02
4,06:00:13
4,06:00:20
4,06:00:28
4,06:00:40
4,06:00:41
4,06:00:43
4,06:01:13
4,06:01:13
4,06:01:15
4,06:01:29
4,06:01:46
4,06:01:51
4,06:02:21
5,08:00:02
6,10:00:02
6,10:00:22
6,10:00:27
6,10:01:08
6,10:01:22
6,10:01:22
6,10:01:23
6,10:01:54
6,10:01:54
6,10:02:27
7,12:00:02
8,14:00:02
8,14:00:02
8,14:00:32
8,14:00:45
8,14:00:48
8,14:00:59
8,14:00:59
8,14:01:25
8,14:01:25
8,14:01:25
8,14:02:14
9,16:00:02
10,18:00:02
10,18:00:12
10,18:00:18
10,18:00:48
10,18:00:49
10,18:00:51
10,18:00:56
10,18:01:12
10,18:01:18
10,18:01:26
10,18:01:39
10,18:02:43
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:21
12,22:00:21
12,22:00:32
12,22:00:32
12,22:00:49
12,22:00:49
12,22:01:33
12,22:01:33
12,22:01:40
12,22:01:40
12,22:01:45
12,22:01:45
12,22:01:52
12,22:01:52
12,22:02:13
12,22:02:13
12,22:02:39
12,22:02:39
