event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:04
2,02:00:47
2,02:00:59
2,02:01:12
2,02:01:17
2,02:01:37
2,02:01:39
2,02:01:49
2,02:02:20
2,02:02:51
3,04:00:02
3,04:00:02
4,06:00:02
4,06:00:02
4,06:00:15
4,06:00:41
4,06:00:57
4,06:01:15
4,06:01:15
4,06:01:17
4,06:01:47
4,06:01:55
4,06:02:40
5,08:00:02
5,08:00:02
6,10:00:02
6,10:00:28
6,10:00:30
6,10:00:31
6,10:00:32
6,10:00:33
6,10:00:42
6,10:00:58
6,10:00:58
6,10:00:59
6,10:00:59
6,10:01:29
6,10:01:30
6,10:01:41
6,10:01:42
6,10:01:57
6,10:02:14
7,12:00:02
7,12:00:02
8,14:00:02
8,14:00:07
8,14:00:27
8,14:00:28
8,14:00:57
8,14:00:59
8,14:01:31
8,14:01:48
8,14:02:00
8,14:02:32
9,16:00:02
9,16:00:02
10,18:00:02
10,18:00:23
10,18:00:25
10,18:00:26
10,18:00:42
10,18:00:54
10,18:01:21
10,18:01:53
10,18:02:20
11,20:00:02
12,22:00:02
12,22:00:57
12,22:00:57
12,22:00:57
12,22:00:57
12,22:00:57
12,22:00:57
12,22:01:20
12,22:01:20
12,22:01:24
12,22:01:24
12,22:01:39
12,22:01:39
12,22:02:14
12,22:02:14
12,22:02:41
12,22:02:41
