event_num,timestamp
1,00:00:04
1,00:00:17
2,02:00:07
2,02:00:12
2,02:00:25
2,02:00:44
2,02:00:55
2,02:01:00
2,02:01:09
3,04:00:05
3,04:00:28
4,06:00:18
4,06:00:21
4,06:00:36
4,06:00:48
4,06:01:19
5,08:00:05
5,08:00:10
6,10:00:31
6,10:00:46
6,10:01:06
6,10:01:32
7,12:00:05
7,12:00:20
8,14:00:11
8,14:00:32
8,14:01:01
8,14:01:05
8,14:01:12
8,14:01:45
9,16:00:05
9,16:00:30
10,18:00:20
10,18:00:27
10,18:00:37
10,18:00:50
10,18:00:57
10,18:01:09
10,18:01:20
11,20:00:05
11,20:00:08
12,22:00:30
12,22:00:30
12,22:00:42
12,22:00:42
12,22:01:01
12,22:01:01
12,22:01:07
12,22:01:07
12,22:01:15
12,22:01:15
12,22:01:42
12,22:01:42
