timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,13,0,5,8,4,5,16,0,1,0.857142857143,5,2,0,3,0
23:55:01,7,0,2,7,5,6,0,0,0,0.75,1,3,1,3,2
23:55:02,5,0,1,7,4,5,0,0,1,2.5,5,1,0,0,1
23:55:03,5,0,2,8,4,6,2,0,0,0.0,0,0,0,2,0
23:55:04,42,0,33,11,2,5,4,2,2,0.540540540541,9,5,2,2,0
23:55:05,11,0,4,7,4,5,1,1,0,1.16666666667,5,2,0,2,0
23:55:06,6,0,4,7,6,6,0,0,0,0.0,0,0,0,1,0
23:55:07,11,0,5,6,2,4,3,0,0,0.0,0,0,0,2,0
23:55:08,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:09,8,0,3,11,5,6,3,0,0,0.0,0,0,1,4,2
23:55:10,8,1,4,8,4,6,0,0,0,0.0,0,0,6,1,0
23:55:11,5,0,1,5,4,4,1,0,0,1.0,2,2,0,2,1
23:55:12,49,9,27,17,4,7,144,2,1,0.939393939394,15,6,42,3,3
23:55:13,2,0,0,10,5,7,4,0,0,0.0,0,0,1,1,0
23:55:14,10,0,1,10,2,5,13,1,1,1.8,4,4,0,4,0
23:55:15,10,0,1,11,3,7,15,1,2,2.85714285714,7,6,0,3,1
23:55:16,12,0,4,7,2,5,10,0,1,0.714285714286,3,3,2,4,4
23:55:17,3,0,1,8,5,6,5,0,0,0.0,0,0,0,2,0
23:55:18,9,0,5,5,2,4,0,0,1,0.5,3,1,0,4,4
23:55:19,2,0,0,7,5,6,2,0,0,0.0,0,0,0,0,0
23:55:20,12,0,6,7,4,5,1,2,0,0.875,4,2,0,1,0
23:55:21,5,1,1,11,5,7,3,0,0,0.0,0,0,2,0,0
23:55:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:23,7,1,2,6,4,5,0,0,0,0.333333333333,1,1,0,2,2
23:55:24,5,0,0,8,3,5,3,0,1,2.0,2,1,1,1,0
23:55:25,2,0,0,9,7,8,3,0,0,0.0,0,0,0,1,0
23:55:26,8,0,2,9,5,7,8,0,1,1.75,4,2,1,4,1
23:55:27,5,0,3,6,4,5,0,0,0,0.0,0,0,0,4,1
23:55:28,247,0,240,11,3,5,88,2,0,0.0537190082645,8,2,0,2,0
23:55:29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:30,3,2,0,7,5,6,1,0,1,5.0,5,1,1,1,0
23:55:31,2,0,0,3,2,2,0,0,1,1.0,1,1,0,0,0
23:55:32,2,0,0,7,5,6,0,0,0,0.0,0,0,1,1,0
23:55:33,14,0,9,7,5,6,0,0,2,0.909090909091,5,2,2,5,2
23:55:34,35,1,28,6,3,5,0,1,0,0.1875,2,4,0,3,4
23:55:35,7,0,2,6,4,5,1,0,0,0.0,0,0,1,0,1
23:55:36,17,0,9,8,2,6,9,1,1,1.08333333333,6,3,1,7,2
