timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:01,6,0,3,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:03,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,0
23:55:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:05,2,0,0,8,3,5,4,0,0,0.0,0,0,0,0,0
23:55:06,2,0,0,10,6,8,6,0,0,0.0,0,0,0,0,0
23:55:07,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,0
23:55:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:11,9,0,8,3,3,3,0,0,0,0.0,0,0,0,9,0
23:55:12,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:13,12,0,10,10,4,7,30,1,1,1.09090909091,6,2,0,0,0
23:55:14,1,1,0,10,10,10,5,0,0,0.0,0,0,0,0,0
23:55:15,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:16,0,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:17,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:18,19,0,15,11,4,7,54,2,2,1.47058823529,9,4,0,0,2
23:55:19,25,3,17,5,3,4,1,0,0,0.0,0,0,0,0,2
23:55:20,2,1,1,9,9,9,10,0,0,0.0,0,0,0,0,0
23:55:21,5,0,2,3,3,3,0,0,0,0.0,0,0,0,0,1
23:55:22,17,0,14,5,4,4,1,0,0,0.0,0,0,0,0,0
23:55:23,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:24,2,0,0,3,3,3,0,0,0,1.0,1,1,1,0,0
23:55:25,1,1,0,6,6,6,1,0,0,0.0,0,0,0,0,1
23:55:26,42,0,40,6,4,5,1,0,0,0.0,0,0,0,0,0
23:55:27,42,41,40,7,5,6,124,0,0,0.0,0,0,0,0,0
23:55:28,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:29,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:30,2,0,1,4,4,4,0,0,0,0.0,0,0,2,0,0
23:55:31,21,17,15,5,3,4,4,2,2,0.611111111111,3,4,0,0,0
23:55:32,1,1,0,8,8,8,3,0,0,0.0,0,0,0,0,0
23:55:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:34,1,0,0,6,6,6,1,0,0,0.0,0,0,0,0,1
23:55:35,3,1,0,14,6,9,10,0,0,0.0,0,0,0,0,1
23:55:36,2,1,0,10,8,9,9,0,0,0.0,0,0,1,0,0
23:55:37,1,0,0,8,8,8,3,0,0,0.0,0,0,0,0,0
23:55:38,0,8,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:39,3,0,0,7,3,4,2,0,0,1.0,1,1,1,0,1
23:55:40,1,1,0,7,7,7,2,0,0,0.0,0,0,0,0,0
23:55:41,3,1,0,7,3,4,2,0,0,0.0,0,0,1,1,0
23:55:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:43,1,1,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:44,2,0,0,8,7,7,5,0,0,0.0,0,0,0,0,0
23:55:45,3,0,2,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:46,1,0,0,10,10,10,5,0,0,0.0,0,0,0,0,0
23:55:47,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:48,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:49,3,2,2,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:50,15,0,13,7,4,5,4,0,0,0.0,0,0,0,0,0
23:55:51,3,0,0,10,3,6,8,0,0,0.0,0,0,0,0,0
23:55:52,13,1,6,8,3,4,5,0,0,0.142857142857,1,1,1,0,1
23:55:53,14,0,12,4,3,3,0,0,0,0.0,0,0,0,0,0
23:55:54,2,0,0,4,3,3,0,0,0,0.0,0,0,0,0,0
23:55:55,3,0,1,5,4,4,0,0,0,0.0,0,0,1,0,0
23:55:56,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:57,0,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:58,2,0,0,8,6,7,0,0,0,0.0,0,0,0,0,0
23:55:59,4,2,1,9,5,7,0,0,0,0.0,0,0,0,0,2
23:56:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:01,2,0,0,5,3,4,0,0,0,0.0,0,0,0,0,0
23:56:02,2,0,1,3,3,3,0,0,0,0.0,0,0,0,0,0
23:56:03,2,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:56:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
