event_num,timestamp
1,00:00:11
1,00:00:50
2,02:00:42
2,02:00:50
2,02:01:11
2,02:01:12
2,02:01:41
2,02:01:42
3,04:00:16
3,04:00:49
4,06:03:45
4,06:03:46
4,06:04:15
4,06:04:16
5,08:00:17
5,08:00:49
6,10:00:23
6,10:00:49
6,10:00:52
6,10:00:53
6,10:01:52
6,10:01:53
6,10:02:22
6,10:02:23
7,12:00:30
7,12:00:49
8,14:00:31
8,14:00:49
8,14:01:00
8,14:01:01
8,14:01:30
8,14:01:31
9,16:00:02
9,16:00:32
9,16:00:49
9,16:00:50
10,18:01:02
10,18:01:03
10,18:01:32
10,18:01:33
11,20:00:34
11,20:00:50
12,22:00:35
12,22:00:35
12,22:01:05
12,22:01:05
12,22:01:35
12,22:01:35
12,22:02:05
12,22:02:05
