event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:02
2,02:00:02
2,02:00:03
2,02:00:04
2,02:00:25
2,02:00:25
2,02:00:26
2,02:00:35
2,02:02:35
2,02:03:04
2,02:03:09
2,02:03:09
2,02:03:34
2,02:04:35
2,02:05:05
3,04:00:02
4,06:00:02
4,06:00:02
4,06:00:03
4,06:00:03
4,06:00:04
4,06:00:25
4,06:00:25
4,06:02:17
4,06:02:47
4,06:02:52
4,06:02:52
4,06:02:54
4,06:03:24
5,08:00:02
6,10:00:02
6,10:00:02
6,10:00:03
6,10:00:03
6,10:00:04
6,10:00:04
6,10:00:14
6,10:00:14
6,10:00:16
6,10:00:17
6,10:00:18
6,10:00:24
6,10:00:54
6,10:01:07
6,10:01:07
6,10:01:16
6,10:01:16
6,10:01:16
6,10:02:14
7,12:00:02
8,14:00:02
8,14:00:02
8,14:00:03
8,14:00:03
8,14:00:04
8,14:00:26
8,14:00:27
8,14:00:27
8,14:00:27
8,14:00:38
8,14:01:08
8,14:01:24
8,14:01:54
8,14:01:54
8,14:02:03
8,14:02:33
9,16:00:02
10,18:00:02
10,18:00:02
10,18:00:03
10,18:00:03
10,18:00:03
10,18:00:05
10,18:00:26
10,18:00:26
10,18:00:47
10,18:01:16
10,18:01:46
10,18:02:16
10,18:02:26
10,18:02:57
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:03:01
12,22:03:01
12,22:03:02
12,22:03:02
12,22:03:02
12,22:03:02
12,22:03:02
12,22:03:02
12,22:03:43
12,22:03:43
