timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,2,0,0,6,4,5,2,0,0,0.0,0,0,0,2,0
23:55:01,2,0,0,5,4,4,0,0,0,0.0,0,0,0,2,0
23:55:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:03,5,2,0,7,5,5,2,0,0,0.0,0,0,0,5,0
23:55:04,6,0,3,11,4,7,4,0,1,2.25,9,1,4,0,0
23:55:05,1,0,0,5,5,5,0,0,0,0.0,0,0,0,1,0
23:55:06,5,0,1,8,5,6,4,0,0,0.0,0,0,2,3,0
23:55:07,5,0,1,7,3,4,2,0,0,0.0,0,0,1,1,0
23:55:08,28,0,21,16,5,9,122,0,0,0.0,0,0,0,28,0
23:55:09,7,0,3,8,3,4,2,0,0,0.0,0,0,0,4,3
23:55:10,3,0,0,5,3,4,0,0,0,0.0,0,0,0,2,0
23:55:11,22,0,15,11,4,6,5,0,0,0.0,0,0,0,21,0
23:55:12,22,0,19,6,3,4,0,0,0,0.0,0,0,0,22,0
23:55:13,5,4,2,6,5,5,0,0,0,0.0,0,0,0,4,1
23:55:14,7,0,5,16,7,11,61,0,0,0.0,0,0,7,0,0
23:55:15,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,1
23:55:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:17,2,0,0,5,3,4,0,0,0,0.0,0,0,0,1,0
23:55:18,14,0,3,6,3,4,0,0,0,0.4,1,2,6,5,0
23:55:19,4,0,0,4,3,3,0,0,0,0.0,0,0,0,4,0
23:55:20,2,0,0,3,3,3,0,0,0,1.0,1,1,0,1,0
23:55:21,18,0,14,16,5,9,60,0,0,0.0,0,0,10,8,0
23:55:22,8,0,5,16,5,9,61,0,0,0.0,0,0,0,7,1
23:55:23,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:24,13,0,10,6,4,5,0,0,1,0.272727272727,3,1,0,12,0
23:55:25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:26,7,0,3,8,4,6,0,0,0,0.0,0,0,0,7,0
23:55:27,3,0,0,4,3,3,0,0,0,0.0,0,0,0,1,1
23:55:28,53,0,27,11,3,6,26,0,0,0.0,0,0,42,4,0
23:55:29,2,0,0,6,3,4,2,0,0,0.0,0,0,0,2,0
23:55:30,2,0,0,3,3,3,0,0,0,1.0,1,1,0,1,0
23:55:31,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:32,2,0,0,11,6,8,7,0,0,0.0,0,0,0,2,0
23:55:33,2,0,1,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:34,3,0,0,8,6,7,2,0,0,0.0,0,0,0,3,0
23:55:35,1,0,0,7,7,7,0,0,0,0.0,0,0,0,1,0
23:55:36,2,0,0,11,5,8,5,0,0,0.0,0,0,0,2,0
23:55:37,8,0,3,11,3,5,5,0,0,0.6,2,2,4,3,0
23:55:38,11,1,1,7,3,4,0,0,0,0.0,0,0,7,3,0
23:55:39,11,1,6,6,3,4,0,0,0,0.0,0,0,0,11,0
23:55:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:41,3,0,1,4,4,4,0,0,0,1.0,1,2,0,1,0
23:55:42,13,0,8,8,5,6,3,0,0,0.0,0,0,0,3,10
23:55:43,4,0,0,11,5,6,5,0,0,1.0,1,1,1,2,1
23:55:44,3,0,0,13,3,7,8,0,0,0.0,0,0,1,1,1
23:55:45,1,0,0,5,5,5,0,0,0,0.0,0,0,0,1,0
23:55:46,4,0,2,6,5,5,1,0,0,0.0,0,0,0,3,1
23:55:47,5,0,0,10,4,6,8,0,2,4.5,6,2,0,2,0
23:55:48,5,0,2,7,5,5,2,0,0,0.0,0,0,1,2,2
23:55:49,14,0,9,5,3,4,0,0,0,0.0,0,0,0,12,1
23:55:50,4,0,0,4,3,3,0,0,0,1.0,1,1,0,2,0
23:55:51,2,0,0,5,4,4,0,0,0,0.0,0,0,1,1,0
23:55:52,13,0,11,5,5,5,0,0,0,0.0,0,0,0,13,0
23:55:53,14,0,11,5,5,5,0,0,0,0.0,0,0,0,14,0
23:55:54,2,0,1,3,3,3,0,0,0,0.0,0,0,0,2,0
23:55:55,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:56,3,0,0,6,4,5,1,0,1,3.0,3,1,0,2,0
23:55:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:58,9,0,0,6,4,4,1,0,0,0.0,0,0,9,0,0
23:55:59,39,0,20,8,3,4,2,0,0,0.0909090909091,1,2,16,18,1
23:56:00,2,0,1,4,4,4,0,0,0,0.0,0,0,2,0,0
23:56:01,5,0,2,6,3,4,2,0,0,0.0,0,0,1,4,0
23:56:02,2,0,0,6,3,4,1,0,0,0.0,0,0,1,0,0
23:56:03,3,0,1,6,5,5,2,0,0,0.0,0,0,0,3,0
23:56:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:05,9,0,2,9,3,5,5,0,1,1.66666666667,5,1,1,8,0
23:56:06,50,0,45,7,4,5,0,0,0,0.0,0,0,1,1,0
23:56:07,2,0,1,4,4,4,0,0,0,0.0,0,0,0,0,0
23:56:08,30,0,24,6,4,4,0,0,0,0.0,0,0,1,2,0
23:56:09,24,0,19,6,3,4,2,0,0,0.0,0,0,0,2,1
23:56:10,4,0,0,5,4,4,0,0,0,0.0,0,0,0,4,0
23:56:11,3,0,0,6,4,4,0,0,0,0.0,0,0,0,0,1
23:56:12,5,0,2,11,4,6,6,0,0,0.0,0,0,0,3,1
23:56:13,22,0,12,8,3,5,4,0,0,0.0769230769231,1,1,0,13,2
23:56:14,5,0,2,9,4,7,6,0,1,1.33333333333,4,1,1,3,1
23:56:15,2,0,0,5,3,4,0,0,0,0.0,0,0,0,2,0
23:56:16,3,0,0,4,3,3,0,0,0,1.0,1,1,0,1,0
23:56:17,1,1,0,9,9,9,2,0,0,0.0,0,0,0,0,0
23:56:18,9,1,1,6,3,4,3,0,1,1.66666666667,3,3,1,6,0
23:56:19,1,0,0,7,7,7,0,0,0,0.0,0,0,0,1,0
23:56:20,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:56:21,20,0,15,7,4,5,0,0,0,0.0,0,0,3,2,15
23:56:22,45,0,38,7,3,4,0,0,0,0.0,0,0,4,39,0
23:56:23,4,0,0,10,4,5,0,0,1,3.0,3,1,0,2,0
23:56:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:25,35,0,32,7,3,4,0,0,0,0.0,0,0,0,35,0
23:56:26,2,2,0,4,4,4,0,0,0,0.0,0,0,0,2,0
23:56:27,20,0,16,7,4,5,0,0,0,0.0,0,0,0,18,2
23:56:28,1,0,0,5,5,5,0,0,0,0.0,0,0,0,1,0
23:56:29,18,0,2,11,4,5,11,0,0,0.0,0,0,17,0,0
23:56:30,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:31,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:32,2,0,0,6,5,5,1,0,0,0.0,0,0,1,1,0
23:56:33,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:56:34,2,0,0,9,5,7,4,0,0,0.0,0,0,1,1,0
23:56:35,7,0,2,7,3,5,5,0,0,0.0,0,0,0,7,0
23:56:36,4,0,1,6,4,5,2,0,0,0.0,0,0,2,2,0
23:56:37,3,0,1,7,5,6,0,0,0,0.0,0,0,0,3,0
23:56:38,13,0,1,7,2,4,2,0,0,0.0,0,0,3,4,4
23:56:39,5,0,0,5,4,4,0,0,0,0.0,0,0,1,0,3
23:56:40,11,0,7,7,4,5,4,0,0,0.0,0,0,0,7,4
23:56:41,40,0,33,7,3,5,4,0,0,0.0571428571429,1,2,15,20,4
23:56:42,4,0,1,5,4,4,0,0,0,0.0,0,0,0,3,1
