event_num,timestamp
2,02:00:02
2,02:00:14
2,02:00:15
2,02:00:45
2,02:01:15
2,02:01:16
2,02:01:26
2,02:01:32
4,06:00:02
4,06:00:06
4,06:00:07
4,06:00:07
4,06:00:37
4,06:01:07
6,10:00:02
6,10:00:05
6,10:00:06
6,10:00:07
6,10:00:08
6,10:00:08
6,10:00:25
6,10:00:25
6,10:00:25
6,10:00:28
6,10:01:28
6,10:01:28
6,10:01:34
6,10:01:34
6,10:01:45
6,10:01:48
6,10:01:48
6,10:01:49
8,14:00:02
8,14:00:05
8,14:01:05
8,14:01:06
8,14:01:12
8,14:01:12
8,14:01:12
8,14:01:13
8,14:01:14
8,14:01:59
8,14:02:03
8,14:02:03
8,14:02:04
8,14:02:05
8,14:02:06
8,14:02:07
8,14:02:07
8,14:02:24
10,18:00:02
10,18:00:12
10,18:00:13
10,18:00:13
10,18:00:15
10,18:00:16
10,18:00:16
10,18:00:45
10,18:00:46
10,18:00:55
10,18:00:55
10,18:00:56
10,18:01:06
10,18:01:07
10,18:01:11
10,18:01:15
12,22:00:02
12,22:00:17
12,22:00:17
12,22:01:17
12,22:01:17
12,22:01:47
12,22:01:47
