event_num,timestamp
1,00:00:27
1,00:00:50
2,02:00:28
2,02:00:50
2,02:00:57
2,02:00:58
2,02:01:27
2,02:01:28
2,02:01:57
2,02:01:58
3,04:00:04
3,04:00:50
4,06:00:11
4,06:00:41
4,06:00:51
4,06:00:51
4,06:01:10
4,06:01:11
5,08:00:12
5,08:00:50
6,10:00:12
6,10:00:42
6,10:00:51
6,10:00:51
6,10:01:11
6,10:01:12
6,10:01:41
6,10:01:42
7,12:00:21
7,12:00:51
8,14:00:11
8,14:00:41
8,14:00:50
8,14:00:52
8,14:01:10
8,14:01:11
8,14:01:41
8,14:01:41
8,14:02:10
8,14:02:11
9,16:00:14
9,16:00:51
10,18:00:26
10,18:00:49
10,18:00:55
10,18:00:56
10,18:01:25
10,18:01:26
11,20:00:30
11,20:00:51
12,22:00:31
12,22:00:31
12,22:01:01
12,22:01:01
12,22:01:30
12,22:01:30
12,22:02:00
12,22:02:00
