event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:04
2,02:00:04
2,02:00:15
2,02:00:33
2,02:00:33
2,02:00:33
2,02:00:36
2,02:00:59
2,02:01:05
2,02:01:05
2,02:01:05
2,02:01:29
2,02:01:58
2,02:01:58
2,02:02:16
3,04:00:02
4,06:00:02
4,06:00:02
4,06:00:05
4,06:00:06
4,06:00:06
4,06:00:12
4,06:00:33
4,06:01:03
4,06:01:45
4,06:01:45
4,06:02:07
5,08:00:02
6,10:01:24
6,10:01:28
6,10:01:28
6,10:02:00
6,10:05:02
6,10:05:02
6,10:05:31
6,10:06:01
7,12:00:02
8,14:00:02
8,14:00:02
8,14:00:06
8,14:00:23
8,14:00:24
8,14:00:29
8,14:00:32
8,14:00:33
8,14:00:59
8,14:04:50
8,14:04:51
8,14:04:53
8,14:05:53
9,16:00:02
10,18:00:02
10,18:00:05
10,18:00:10
10,18:00:16
10,18:00:46
10,18:01:37
10,18:01:38
10,18:01:40
10,18:02:10
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:23
12,22:00:23
12,22:00:23
12,22:00:23
12,22:00:23
12,22:00:23
12,22:00:30
12,22:00:30
12,22:00:31
12,22:00:31
12,22:00:52
12,22:00:52
12,22:01:22
12,22:01:22
12,22:01:25
12,22:01:25
12,22:01:25
12,22:01:25
12,22:01:31
12,22:01:31
12,22:02:01
12,22:02:01
12,22:02:31
12,22:02:31
