event_num,timestamp
1,00:00:27
2,02:00:02
2,02:00:08
2,02:00:38
2,02:01:08
2,02:01:38
2,02:01:53
3,04:00:14
4,06:00:02
4,06:00:16
4,06:01:16
4,06:01:46
4,06:01:48
5,08:00:20
6,10:00:02
6,10:00:09
6,10:00:39
6,10:00:42
6,10:01:09
6,10:01:39
6,10:01:43
7,12:00:16
8,14:00:02
8,14:00:31
8,14:01:31
8,14:01:39
9,16:00:08
10,18:00:02
10,18:00:16
10,18:01:16
10,18:01:46
10,18:02:06
11,20:00:24
12,22:00:02
12,22:00:02
12,22:00:24
12,22:00:24
12,22:00:54
12,22:00:54
12,22:01:24
12,22:01:24
12,22:01:30
12,22:01:30
