event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:02
2,02:00:03
2,02:00:03
2,02:00:04
2,02:00:04
2,02:00:31
2,02:00:31
2,02:00:55
2,02:01:25
2,02:01:25
2,02:01:31
2,02:01:33
2,02:01:33
2,02:02:31
3,04:00:02
4,06:00:02
4,06:00:02
4,06:00:02
4,06:00:03
4,06:00:03
4,06:00:03
4,06:00:04
4,06:00:04
4,06:00:28
4,06:00:28
4,06:00:55
4,06:01:22
4,06:01:22
4,06:01:23
4,06:01:37
4,06:01:58
5,08:00:02
6,10:00:02
6,10:00:02
6,10:00:02
6,10:00:03
6,10:00:03
6,10:00:04
6,10:00:04
6,10:00:05
6,10:00:48
6,10:01:18
6,10:01:18
6,10:01:38
6,10:02:08
7,12:00:02
8,14:00:02
8,14:00:02
8,14:00:02
8,14:00:03
8,14:00:03
8,14:00:14
8,14:00:14
8,14:00:15
8,14:00:43
8,14:01:13
8,14:01:23
8,14:01:23
8,14:01:43
8,14:02:03
8,14:02:33
9,16:00:02
10,18:00:02
10,18:00:04
10,18:00:22
10,18:00:22
10,18:00:55
10,18:00:56
10,18:01:21
10,18:01:21
10,18:01:22
10,18:01:53
10,18:02:23
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:03
12,22:00:03
12,22:00:03
12,22:00:03
12,22:00:04
12,22:00:04
12,22:00:12
12,22:00:12
12,22:00:12
12,22:00:12
12,22:00:40
12,22:00:40
12,22:01:10
12,22:01:10
12,22:01:26
12,22:01:26
12,22:01:26
12,22:01:26
12,22:02:12
12,22:02:12
