timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:03,0,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:08,11,2,2,16,4,8,36,0,2,2.4,4,4,6,0,5
23:55:09,4,0,2,11,11,11,21,0,0,1.33333333333,4,1,3,0,1
23:55:10,6,0,2,7,6,6,3,1,0,1.25,4,2,5,0,1
23:55:11,16,0,9,9,6,7,23,4,2,2.14285714286,5,7,8,1,7
23:55:12,6,0,0,8,4,6,3,1,2,5.0,5,3,4,1,1
23:55:13,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:14,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:16,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,1
23:55:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:18,7,0,4,7,6,6,2,0,1,0.8,4,1,6,0,1
23:55:19,5,0,4,6,6,6,0,0,0,0.0,0,0,5,0,0
23:55:20,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:22,96,0,89,11,5,6,35,6,9,0.684210526316,8,15,78,18,0
23:55:23,2,0,0,5,5,5,0,0,0,0.0,0,0,2,0,0
23:55:24,119,0,81,13,4,6,150,14,6,1.125,10,22,116,0,3
23:55:25,11,0,0,13,4,7,16,3,1,4.4,6,5,6,4,1
23:55:26,4,0,1,8,7,7,0,1,1,4.0,6,2,3,1,0
23:55:27,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:28,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:30,1,0,0,7,7,7,0,0,0,0.0,0,0,1,0,0
23:55:31,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:32,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:34,11,0,9,7,4,5,4,0,0,0.0,0,0,0,0,11
23:55:35,5,3,2,8,7,7,15,1,0,1.25,4,2,4,1,0
23:55:36,28,0,24,6,4,5,0,2,1,0.407407407407,4,3,20,4,4
23:55:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:39,4,3,1,12,6,8,10,0,0,0.0,0,0,4,0,0
23:55:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:41,2,0,0,8,7,7,4,0,1,5.0,5,1,1,0,1
23:55:42,11,0,5,14,4,7,44,2,0,2.125,11,3,11,0,0
23:55:43,2,0,0,8,7,7,6,0,1,3.0,3,1,1,0,1
23:55:44,2,0,1,7,7,7,4,0,0,0.0,0,0,2,0,0
23:55:45,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:48,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:49,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:50,25,0,19,11,5,8,25,4,4,2.0,9,8,23,2,0
23:55:51,75,0,66,10,4,5,20,3,6,0.513513513514,8,12,56,18,1
23:55:52,68,0,64,13,5,8,81,4,3,0.537313432836,8,7,68,0,0
23:55:53,44,0,40,11,5,6,10,3,2,0.604651162791,7,7,44,0,0
23:55:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:55,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:56,37,0,15,8,5,5,0,3,0,0.608695652174,4,8,37,0,0
23:55:57,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,1
23:55:58,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:00,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
