event_num,timestamp
2,02:00:02
2,02:00:03
2,02:00:03
2,02:00:04
2,02:00:05
2,02:00:05
2,02:00:15
2,02:00:16
2,02:00:16
2,02:00:16
2,02:00:19
2,02:00:29
2,02:01:29
2,02:02:03
2,02:02:07
2,02:02:07
2,02:02:08
2,02:02:09
2,02:02:20
4,06:00:02
4,06:00:02
4,06:00:03
4,06:00:03
4,06:00:04
4,06:00:04
4,06:00:04
4,06:00:08
4,06:00:38
4,06:01:39
4,06:01:39
4,06:01:43
6,10:00:02
6,10:00:02
6,10:00:03
6,10:00:03
6,10:00:03
6,10:00:03
6,10:00:04
6,10:00:04
6,10:00:05
6,10:00:06
6,10:00:09
6,10:00:13
6,10:00:14
6,10:00:29
6,10:01:30
6,10:01:30
6,10:01:36
8,14:00:02
8,14:00:02
8,14:00:02
8,14:00:03
8,14:00:03
8,14:00:04
8,14:00:04
8,14:00:15
8,14:00:20
8,14:00:28
8,14:00:29
8,14:00:29
8,14:01:30
8,14:01:30
8,14:01:41
10,18:00:02
10,18:00:02
10,18:00:03
10,18:00:03
10,18:00:04
10,18:00:05
10,18:00:06
10,18:00:31
10,18:01:29
10,18:01:30
10,18:01:45
12,22:00:03
12,22:00:03
12,22:00:04
12,22:00:04
12,22:00:04
12,22:00:04
12,22:00:05
12,22:00:05
12,22:00:05
12,22:00:05
12,22:00:05
12,22:00:05
12,22:00:16
12,22:00:16
12,22:00:29
12,22:00:29
12,22:01:29
12,22:01:29
