event_num,timestamp
2,02:00:02
2,02:00:14
2,02:00:29
2,02:00:45
2,02:00:45
2,02:00:45
2,02:00:47
2,02:01:17
2,02:01:17
2,02:01:48
2,02:02:04
2,02:02:08
2,02:02:08
2,02:02:19
4,06:00:02
4,06:00:25
4,06:00:44
4,06:00:57
4,06:00:57
4,06:01:09
4,06:01:09
4,06:01:40
4,06:01:40
4,06:01:44
4,06:01:44
6,10:00:02
6,10:00:05
6,10:00:35
6,10:00:36
6,10:00:36
6,10:00:36
6,10:00:36
6,10:01:03
6,10:05:05
6,10:05:27
6,10:05:27
8,14:00:02
8,14:00:14
8,14:00:19
8,14:00:45
8,14:00:45
8,14:00:45
8,14:00:45
8,14:00:54
8,14:00:54
8,14:01:25
8,14:01:31
8,14:01:40
8,14:01:40
10,18:00:02
10,18:00:24
10,18:00:38
10,18:00:55
10,18:00:55
10,18:00:55
10,18:01:10
10,18:02:12
12,22:00:02
12,22:00:02
12,22:00:04
12,22:00:04
12,22:00:20
12,22:00:20
12,22:00:34
12,22:00:34
12,22:00:34
12,22:00:34
12,22:00:34
12,22:00:34
12,22:01:00
12,22:01:00
12,22:01:00
12,22:01:00
12,22:01:31
12,22:01:31
12,22:06:07
12,22:06:07
12,22:06:12
12,22:06:12
12,22:06:12
12,22:06:12
