timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,17,0,2,7,2,4,1,2,1,2.33333333333,4,9,3,3,1
23:55:01,100,0,94,6,4,4,46,0,1,0.0208333333333,1,2,0,95,0
23:55:02,58,0,53,6,2,4,5,1,1,0.037037037037,1,2,1,56,0
23:55:03,50,0,46,6,3,4,45,1,1,0.0625,1,3,0,48,0
23:55:04,27,0,25,5,5,5,0,0,0,0.0,0,0,1,26,0
23:55:05,23,0,20,5,2,3,0,0,0,0.0,0,0,0,21,0
23:55:06,99,0,90,6,2,4,92,1,3,0.063829787234,3,4,0,47,2
23:55:07,1,0,0,2,2,2,0,0,0,0.0,0,0,0,0,0
23:55:08,2,0,0,7,4,5,0,0,0,0.0,0,0,0,0,2
23:55:09,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:10,3,0,2,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:11,5,0,1,5,2,3,0,1,1,1.0,1,2,0,0,2
23:55:12,6,0,1,11,3,5,6,1,0,1.0,2,1,1,1,0
23:55:13,1,0,0,5,5,5,0,0,0,0.0,0,0,0,1,0
23:55:14,3,0,0,5,4,4,0,0,0,1.0,1,1,0,1,2
23:55:15,2,0,0,5,2,3,0,0,0,0.0,0,0,1,0,0
23:55:16,6,0,2,7,2,5,8,0,0,0.333333333333,1,1,0,3,2
23:55:17,23,0,15,6,2,3,0,1,1,0.294117647059,4,2,16,2,0
23:55:18,2,0,1,5,5,5,0,0,0,0.0,0,0,0,0,0
23:55:19,3,0,0,4,2,3,0,0,0,0.0,0,0,0,0,1
23:55:20,3,0,1,6,3,4,0,0,0,0.0,0,0,0,0,0
23:55:21,20,0,16,10,5,7,6,1,0,0.470588235294,8,1,0,0,1
23:55:22,3,0,0,5,2,3,0,0,0,0.0,0,0,0,1,0
23:55:23,8,0,2,6,3,4,0,0,0,0.333333333333,1,1,1,5,0
23:55:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:25,1,0,0,7,7,7,0,0,0,0.0,0,0,0,0,0
23:55:26,29,0,17,6,3,4,1,0,0,0.2,2,3,4,2,2
23:55:27,11,0,4,6,2,4,0,0,0,0.714285714286,2,4,1,6,2
23:55:28,3,0,1,5,5,5,1,0,0,1.0,2,1,0,2,0
23:55:29,22,0,15,6,4,5,1,0,0,0.388888888889,2,4,0,11,2
23:55:30,52,0,49,7,5,6,51,0,0,0.0,0,0,0,49,3
23:55:31,7,0,0,7,4,5,1,0,1,1.66666666667,3,3,1,1,1
23:55:32,4,0,0,5,3,4,0,0,0,0.0,0,0,1,1,0
23:55:33,5,0,1,8,2,4,2,1,1,1.0,1,2,0,0,1
23:55:34,15,0,11,8,5,5,14,0,0,0.0833333333333,1,1,1,1,1
23:55:35,2,0,0,8,7,7,1,0,0,0.0,0,0,0,2,0
23:55:36,85,0,82,6,4,5,0,0,1,0.0361445783133,3,1,0,10,0
23:55:37,6,0,4,5,4,4,0,0,0,0.0,0,0,0,0,1
23:55:38,15,0,6,12,2,5,3,0,2,0.625,4,2,1,5,1
23:55:39,8,0,6,6,5,5,0,0,0,0.0,0,0,0,3,0
23:55:40,4,0,0,12,3,7,3,0,1,5.0,5,1,0,1,1
23:55:41,6,0,2,13,4,8,12,2,1,4.25,7,3,0,4,0
23:55:42,3,1,0,5,2,4,0,0,0,0.0,0,0,0,0,0
23:55:43,10,0,1,11,2,5,19,0,0,1.0,2,3,1,3,0
23:55:44,1,0,0,2,2,2,0,0,0,0.0,0,0,0,0,0
23:55:45,6,0,0,12,2,5,9,0,1,1.0,1,1,1,2,0
23:55:46,13,0,11,6,2,4,12,0,0,0.0,0,0,0,12,0
23:55:47,3,0,0,6,4,5,0,1,0,3.0,3,1,0,2,0
23:55:48,6,0,0,11,2,5,6,0,0,0.0,0,0,1,1,1
23:55:49,36,0,30,10,2,5,14,0,2,0.272727272727,4,3,0,0,16
23:55:50,3,0,0,3,2,2,0,0,1,1.0,1,1,0,0,0
23:55:51,19,0,15,6,2,3,2,0,0,0.0,0,0,0,0,0
23:55:52,44,1,37,6,2,4,7,0,0,0.0,0,0,0,6,0
23:55:53,3,0,2,7,7,7,0,0,0,0.0,0,0,3,0,0
23:55:54,11,0,1,13,4,6,9,1,0,1.66666666667,3,2,1,6,3
23:55:55,2,0,0,6,5,5,0,0,0,0.0,0,0,1,0,0
23:55:56,3,0,0,5,2,3,0,0,1,1.0,1,1,0,0,0
23:55:57,8,0,2,7,5,5,3,0,1,1.33333333333,4,1,1,1,0
23:55:58,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,0
23:55:59,3,0,0,6,5,5,0,0,0,0.0,0,0,0,1,0
23:56:00,4,1,1,6,5,5,0,0,0,0.0,0,0,0,3,0
23:56:01,10,0,1,6,2,4,0,1,1,1.4,4,4,0,0,1
23:56:02,8,0,6,6,5,5,6,0,0,0.0,0,0,2,0,0
23:56:03,37,0,31,6,2,4,0,0,0,0.0,0,0,0,2,32
23:56:04,2,0,0,3,3,3,0,0,0,1.0,1,1,0,0,0
23:56:05,3,0,0,5,4,4,1,1,0,3.0,3,1,0,1,1
23:56:06,13,0,5,15,2,9,30,1,3,2.11111111111,10,4,4,0,2
23:56:07,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:56:08,1,0,0,2,2,2,0,0,0,0.0,0,0,0,0,0
23:56:09,12,0,4,13,4,5,3,0,1,1.0,3,5,0,6,5
23:56:10,9,0,1,15,4,7,20,1,0,1.5,3,3,1,3,2
23:56:11,2,0,0,5,5,5,1,0,0,2.0,2,1,0,0,1
23:56:12,8,0,1,5,5,5,1,0,0,1.0,2,3,0,3,4
23:56:13,5,0,0,13,2,5,3,1,0,2.0,2,1,1,1,0
23:56:14,17,0,9,15,2,7,42,0,1,1.16666666667,11,3,0,6,4
