event_num,timestamp
1,00:00:02
1,00:00:02
2,02:00:02
2,02:00:16
2,02:00:40
2,02:10:48
2,02:11:19
3,04:00:02
4,06:00:02
4,06:00:25
4,06:01:02
4,06:11:28
4,06:11:29
5,08:00:02
5,08:00:02
5,08:00:02
6,10:00:02
6,10:00:02
6,10:00:25
6,10:11:19
7,12:00:02
8,14:00:02
8,14:00:12
8,14:00:14
8,14:00:47
8,14:01:15
8,14:11:07
8,14:11:08
9,16:00:02
9,16:00:02
10,18:00:02
10,18:00:22
10,18:00:56
10,18:11:22
11,20:00:02
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:31
12,22:00:31
12,22:00:43
12,22:00:43
12,22:11:08
12,22:11:08
12,22:11:11
12,22:11:11
