event_num,timestamp
2,02:00:01
2,02:00:02
2,02:00:16
2,02:00:46
2,02:00:52
2,02:01:19
2,02:01:19
4,06:00:01
4,06:00:02
4,06:00:25
4,06:01:25
4,06:01:25
4,06:01:26
4,06:01:27
4,06:01:28
4,06:01:28
6,10:00:01
6,10:00:02
6,10:00:03
6,10:01:03
6,10:01:03
8,14:00:01
8,14:00:02
8,14:00:03
8,14:00:14
8,14:00:43
8,14:00:43
8,14:01:03
8,14:01:08
10,18:00:01
10,18:00:02
10,18:00:23
10,18:00:23
10,18:01:22
10,18:01:22
12,22:00:01
12,22:00:02
12,22:00:02
12,22:00:31
12,22:00:31
12,22:01:01
12,22:01:01
12,22:01:02
12,22:01:02
12,22:01:11
12,22:01:11
12,22:01:11
12,22:01:11
