event_num,timestamp
2,02:00:02
2,02:00:16
2,02:00:46
2,02:01:09
2,02:01:09
2,02:01:41
2,02:01:41
2,02:01:41
4,06:00:02
4,06:00:24
4,06:00:26
4,06:00:55
4,06:00:55
4,06:00:55
4,06:00:56
4,06:01:59
4,06:01:59
4,06:01:59
4,06:01:59
4,06:01:59
6,10:00:02
6,10:00:02
6,10:00:11
6,10:00:33
6,10:00:33
6,10:00:33
6,10:00:33
6,10:00:50
7,12:00:02
8,14:00:02
8,14:00:12
8,14:00:40
8,14:00:41
8,14:00:41
8,14:00:41
8,14:00:52
8,14:01:53
9,16:00:02
10,18:00:02
10,18:00:22
10,18:00:38
10,18:00:52
10,18:00:52
10,18:00:52
10,18:01:01
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:31
12,22:00:31
12,22:00:56
12,22:00:56
12,22:01:01
12,22:01:01
12,22:01:16
12,22:01:16
