timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,4,0,1,8,4,6,1,0,0,0.0,0,0,1,2,0
23:55:01,6,0,1,7,2,5,2,1,1,1.0,1,3,1,1,0
23:55:02,7,0,2,6,4,5,1,0,0,0.0,0,0,0,3,0
23:55:03,13,0,4,7,4,5,1,2,1,2.14285714286,5,5,3,7,1
23:55:04,7,0,3,7,4,5,0,0,0,0.25,1,1,2,4,0
23:55:05,2,0,0,7,4,5,0,0,0,0.0,0,0,0,1,0
23:55:06,4,0,0,7,2,4,2,0,1,1.0,1,1,0,0,0
23:55:07,20,3,8,11,2,7,13,0,1,1.0,9,1,6,4,0
23:55:08,3,0,0,7,4,5,0,1,0,5.0,5,1,1,0,1
23:55:09,6,0,0,11,5,8,0,0,0,2.0,2,2,0,2,1
23:55:10,12,0,3,11,2,6,5,1,0,1.6,7,2,5,1,1
23:55:11,12,3,3,13,2,7,12,0,0,0.0,0,0,7,3,0
23:55:12,8,0,1,7,2,5,0,0,1,0.75,1,3,0,1,2
23:55:13,6,0,0,8,2,5,6,0,0,0.0,0,0,2,0,2
23:55:14,8,0,2,7,4,5,4,0,1,1.4,3,3,0,2,3
23:55:15,7,0,2,11,4,6,13,0,0,0.0,0,0,0,6,0
23:55:16,11,1,1,10,4,5,8,2,0,1.71428571429,4,6,0,5,0
23:55:17,6,0,2,10,4,7,6,0,1,1.0,3,1,0,2,2
23:55:18,5,0,0,5,2,3,0,1,1,1.5,2,2,0,1,0
23:55:19,8,1,2,6,4,4,0,0,1,1.0,3,2,0,5,2
23:55:20,7,0,1,9,4,5,3,0,0,1.25,2,3,0,4,2
23:55:21,4,0,0,6,5,5,1,0,0,1.5,2,2,0,2,1
23:55:22,7,0,3,7,5,5,0,0,0,0.25,1,1,0,4,3
23:55:23,10,0,3,7,2,4,3,0,2,1.0,3,3,0,1,3
23:55:24,8,0,4,7,5,5,0,0,0,0.0,0,0,3,5,0
23:55:25,5,0,1,7,4,5,0,0,2,3.0,5,2,0,2,0
23:55:26,8,0,1,7,4,5,6,0,0,2.25,4,3,0,3,0
23:55:27,1,0,0,7,7,7,1,0,0,0.0,0,0,0,1,0
23:55:28,9,0,3,7,2,4,1,0,2,1.0,4,2,0,1,0
23:55:29,10,1,6,6,5,5,1,0,0,0.142857142857,1,1,0,1,0
23:55:30,2,0,0,4,2,3,1,0,0,0.0,0,0,0,0,0
