event_num,timestamp
1,00:00:26
1,00:00:48
2,02:00:34
2,02:00:49
2,02:01:03
2,02:01:04
2,02:01:33
2,02:01:34
3,04:00:05
3,04:00:34
3,04:00:50
3,04:00:50
4,06:01:04
4,06:01:05
4,06:01:34
4,06:01:35
4,06:02:04
4,06:02:05
5,08:00:08
5,08:00:38
5,08:02:19
5,08:02:19
6,10:01:10
6,10:01:11
6,10:01:40
6,10:01:40
7,12:00:11
7,12:00:41
7,12:00:48
7,12:00:48
8,14:00:42
8,14:00:48
8,14:01:11
8,14:01:12
8,14:01:41
8,14:01:42
9,16:00:22
9,16:00:48
10,18:00:53
10,18:01:19
10,18:01:22
10,18:01:23
11,20:00:23
11,20:00:47
12,22:00:57
12,22:00:57
12,22:01:27
12,22:01:27
12,22:01:57
12,22:01:57
