event_num,timestamp
1,00:00:08
1,00:00:51
2,02:00:09
2,02:00:39
2,02:00:51
2,02:00:52
2,02:01:08
2,02:01:09
2,02:01:38
2,02:01:39
3,04:00:14
3,04:00:51
4,06:00:14
4,06:00:48
4,06:00:52
4,06:00:53
4,06:01:16
4,06:01:17
4,06:01:46
4,06:01:47
5,08:00:21
5,08:00:52
6,10:00:24
6,10:00:51
6,10:00:53
6,10:00:54
6,10:01:23
6,10:01:24
6,10:01:53
6,10:01:54
6,10:02:23
6,10:02:24
7,12:00:31
7,12:00:52
8,14:00:15
8,14:00:45
8,14:00:51
8,14:00:51
8,14:01:14
8,14:01:15
8,14:01:44
8,14:01:45
9,16:00:06
9,16:00:51
10,18:00:38
10,18:00:53
10,18:01:37
10,18:01:38
10,18:02:07
10,18:02:08
10,18:03:07
10,18:03:08
11,20:00:09
11,20:00:53
12,22:00:39
12,22:00:39
12,22:01:09
12,22:01:09
