event_num,timestamp
2,02:00:02
2,02:00:04
2,02:00:04
2,02:00:05
2,02:00:05
2,02:00:05
2,02:00:06
2,02:00:07
2,02:00:07
2,02:00:10
2,02:00:10
2,02:00:22
2,02:02:28
4,06:00:02
4,06:00:03
4,06:00:03
4,06:00:04
4,06:00:05
4,06:00:06
4,06:00:06
4,06:00:20
4,06:00:20
4,06:00:21
4,06:02:31
6,10:00:02
6,10:00:02
6,10:00:03
6,10:00:03
6,10:00:04
6,10:00:04
6,10:00:05
6,10:00:05
6,10:00:21
6,10:02:31
8,14:00:02
8,14:00:03
8,14:00:03
8,14:00:03
8,14:00:03
8,14:00:04
8,14:00:05
8,14:00:06
8,14:00:06
8,14:00:06
8,14:00:06
8,14:02:29
10,18:00:02
10,18:00:22
10,18:02:30
10,18:03:05
10,18:03:06
10,18:03:06
10,18:03:07
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:03
12,22:00:03
12,22:00:05
12,22:00:05
12,22:00:06
12,22:00:06
12,22:00:07
12,22:00:07
12,22:00:10
12,22:00:10
12,22:01:10
12,22:01:10
12,22:01:11
12,22:01:11
12,22:01:14
12,22:01:14
