event_num,timestamp
1,00:00:02
1,00:00:02
2,02:00:02
2,02:00:10
2,02:00:26
2,02:00:40
2,02:00:40
2,02:00:57
2,02:04:30
2,02:04:30
2,02:04:30
2,02:04:30
4,06:00:02
4,06:00:19
4,06:00:40
4,06:00:50
4,06:00:50
4,06:00:50
4,06:01:21
4,06:03:55
4,06:03:57
4,06:03:57
6,10:00:02
6,10:00:31
6,10:00:59
6,10:01:01
6,10:01:01
6,10:01:01
6,10:01:10
6,10:04:42
6,10:04:42
6,10:04:46
6,10:04:46
8,14:00:02
8,14:00:10
8,14:00:12
8,14:00:40
8,14:00:40
8,14:00:46
8,14:01:16
8,14:01:16
8,14:01:34
8,14:01:34
9,16:00:02
9,16:00:02
10,18:00:02
10,18:00:20
10,18:00:26
10,18:00:49
10,18:00:49
10,18:00:49
10,18:01:57
10,18:02:27
10,18:03:27
10,18:03:37
10,18:03:37
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:08
12,22:00:08
12,22:00:32
12,22:00:32
12,22:00:32
12,22:00:32
12,22:00:32
12,22:00:32
12,22:00:56
12,22:00:56
12,22:01:25
12,22:01:25
12,22:01:25
12,22:01:25
12,22:01:25
12,22:01:25
12,22:01:40
12,22:01:40
