event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:20
2,02:00:50
2,02:01:02
2,02:01:02
2,02:01:27
2,02:01:33
2,02:01:44
3,04:00:02
4,06:00:02
4,06:00:29
4,06:00:59
4,06:01:08
4,06:01:16
4,06:01:24
4,06:02:08
5,08:00:02
6,10:00:02
6,10:00:09
6,10:01:09
6,10:01:11
6,10:01:11
6,10:01:12
6,10:01:12
6,10:01:28
6,10:02:11
7,12:00:02
8,14:00:02
8,14:00:18
8,14:00:48
8,14:00:49
8,14:01:32
8,14:01:44
8,14:01:49
9,16:00:02
10,18:00:02
10,18:00:27
10,18:01:27
10,18:01:48
10,18:02:11
11,20:00:02
12,22:00:02
12,22:00:07
12,22:00:07
12,22:01:07
12,22:01:07
12,22:01:07
12,22:01:07
12,22:01:16
12,22:01:16
12,22:01:51
12,22:01:51
12,22:01:51
12,22:01:51
12,22:02:02
12,22:02:02
