event_num,timestamp
2,02:00:02
2,02:00:08
2,02:00:38
2,02:00:39
2,02:00:39
2,02:00:39
2,02:00:39
2,02:00:42
2,02:02:12
2,02:02:20
2,02:02:20
4,06:00:02
4,06:00:18
4,06:00:22
4,06:00:47
4,06:00:47
4,06:00:47
4,06:00:47
4,06:01:28
4,06:01:37
4,06:01:39
4,06:01:39
4,06:01:55
4,06:01:59
4,06:01:59
4,06:01:59
4,06:02:00
4,06:02:00
4,06:02:07
4,06:02:17
6,10:00:02
6,10:00:30
6,10:00:39
6,10:01:00
6,10:01:00
6,10:01:00
6,10:01:00
6,10:02:42
6,10:02:42
6,10:02:43
6,10:02:43
8,14:00:02
8,14:00:07
8,14:00:26
8,14:00:38
8,14:00:38
8,14:00:38
8,14:00:40
8,14:00:45
8,14:03:17
8,14:03:33
8,14:03:33
10,18:00:02
10,18:00:19
10,18:00:45
10,18:00:49
10,18:00:49
10,18:00:49
10,18:01:17
10,18:01:17
10,18:01:48
10,18:01:50
10,18:01:50
12,22:00:02
12,22:00:02
12,22:00:29
12,22:00:29
12,22:00:32
12,22:00:32
12,22:00:59
12,22:00:59
12,22:00:59
12,22:00:59
12,22:00:59
12,22:00:59
12,22:00:59
12,22:00:59
12,22:01:53
12,22:01:53
12,22:01:53
12,22:01:53
12,22:01:53
12,22:01:53
12,22:01:53
12,22:01:53
