timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,7,0,2,8,4,5,6,0,1,1.5,5,2,3,1,0
23:55:01,2,0,0,10,4,7,6,0,0,0.0,0,0,0,0,1
23:55:02,3,0,1,7,5,6,2,0,0,0.0,0,0,3,0,0
23:55:03,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:04,19,1,8,9,4,6,0,0,0,0.0,0,0,1,12,3
23:55:05,4,0,2,5,4,4,0,0,0,0.0,0,0,1,0,3
23:55:06,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:07,3,0,1,6,5,5,0,0,0,0.0,0,0,2,1,0
23:55:08,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,1
23:55:09,35,0,30,6,2,4,0,0,0,0.0,0,0,2,0,0
23:55:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:11,8,0,4,7,4,5,1,0,1,0.6,3,1,5,0,3
23:55:12,9,0,3,7,2,5,1,0,0,0.0,0,0,5,0,2
23:55:13,3,0,1,12,5,8,5,0,0,0.0,0,0,1,0,2
23:55:14,5,0,1,8,4,5,8,0,0,0.0,0,0,3,0,1
23:55:15,3,0,1,5,5,5,3,0,0,1.0,1,2,1,0,0
23:55:16,1,0,0,7,7,7,0,0,0,0.0,0,0,1,0,0
23:55:17,2,0,1,5,5,5,2,0,0,0.0,0,0,2,0,0
23:55:18,10,2,0,14,4,7,21,0,1,4.0,7,2,1,1,2
23:55:19,16,0,9,7,4,5,4,1,2,0.833333333333,4,3,3,0,0
23:55:20,122,0,110,10,4,6,60,3,2,0.132743362832,4,5,1,0,110
23:55:21,2,0,0,6,6,6,0,0,0,0.0,0,0,2,0,0
23:55:22,4,0,0,6,6,6,2,0,0,2.0,2,1,2,0,1
23:55:23,7,0,1,6,5,5,6,1,0,2.33333333333,4,2,3,0,4
