timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,25,0,23,4,3,3,0,0,0,0.0,0,0,25,0,0
23:55:01,10,0,9,3,3,3,0,0,0,0.0,0,0,10,0,0
23:55:02,6,0,2,15,3,6,18,0,1,1.0,3,1,1,3,1
23:55:03,32,0,26,5,3,4,0,1,2,0.357142857143,3,4,28,0,3
23:55:04,6,0,2,8,4,5,9,0,0,0.0,0,0,1,0,4
23:55:05,26,2,23,6,3,4,2,0,0,0.0,0,0,24,0,0
23:55:06,44,0,34,11,3,5,6,0,1,0.0571428571429,2,1,24,5,13
23:55:07,4,0,3,6,6,6,4,0,0,0.0,0,0,4,0,0
23:55:08,2,0,1,6,6,6,2,0,0,0.0,0,0,2,0,0
23:55:09,2,0,0,4,4,4,0,0,0,2.0,2,1,1,0,1
23:55:10,13,0,11,6,3,4,0,0,0,0.0,0,0,12,0,0
23:55:11,18,0,15,11,3,6,5,0,0,0.0,0,0,18,0,0
23:55:12,1,0,0,11,11,11,5,0,0,0.0,0,0,1,0,0
23:55:13,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:14,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:15,12,0,11,3,3,3,0,0,0,0.0,0,0,12,0,0
23:55:16,12,0,11,3,3,3,0,0,0,0.0,0,0,12,0,0
23:55:17,4,0,2,6,6,6,6,0,0,1.0,3,1,2,0,2
23:55:18,1,0,0,6,6,6,2,0,0,0.0,0,0,1,0,0
23:55:19,28,0,24,11,3,6,10,1,0,0.36,9,1,26,0,0
23:55:20,14,0,11,6,3,5,4,0,0,0.0833333333333,1,1,13,0,0
23:55:21,24,0,23,3,3,3,0,0,0,0.0,0,0,24,0,0
23:55:22,12,0,11,3,3,3,0,0,0,0.0,0,0,12,0,0
23:55:23,26,0,24,4,3,3,0,0,0,0.0,0,0,26,0,0
23:55:24,15,0,12,5,3,4,0,0,0,0.0,0,0,15,0,0
23:55:25,16,0,11,5,3,4,0,1,0,0.384615384615,3,2,14,1,0
23:55:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:27,6,0,0,5,3,4,0,2,0,2.0,3,3,2,0,1
23:55:28,27,0,23,5,3,4,2,0,0,0.0416666666667,1,1,26,0,0
23:55:29,3,0,1,5,4,4,1,0,0,0.0,0,0,2,0,0
23:55:30,26,0,23,11,3,7,10,1,0,0.0833333333333,2,1,24,0,0
23:55:31,19,0,17,4,3,3,0,0,0,0.0,0,0,19,0,0
23:55:32,8,3,1,11,4,5,6,0,1,3.0,8,2,2,1,0
23:55:33,27,0,24,5,3,4,0,0,0,0.0,0,0,25,0,0
23:55:34,2,0,1,4,4,4,0,0,0,0.0,0,0,2,0,0
23:55:35,29,3,13,10,3,5,13,0,2,0.947368421053,5,6,14,6,0
23:55:36,55,1,44,9,3,5,16,0,0,0.0434782608696,1,2,46,0,7
