event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:02
2,02:00:02
2,02:00:03
2,02:00:03
2,02:00:03
2,02:00:04
2,02:00:04
2,02:00:04
2,02:00:05
2,02:00:29
2,02:00:30
2,02:00:31
2,02:00:31
2,02:00:32
2,02:00:37
2,02:01:07
2,02:01:15
2,02:01:15
2,02:01:15
2,02:01:17
2,02:01:29
2,02:01:59
2,02:02:29
3,04:00:02
4,06:00:02
4,06:00:02
4,06:00:03
4,06:00:03
4,06:00:04
4,06:00:04
4,06:00:19
4,06:00:19
4,06:00:39
4,06:01:09
4,06:01:09
4,06:01:11
4,06:01:11
4,06:01:12
4,06:01:13
4,06:01:15
4,06:01:16
4,06:01:19
4,06:01:49
4,06:02:20
5,08:00:02
6,10:00:02
6,10:00:04
6,10:00:04
6,10:00:10
6,10:00:10
6,10:00:25
6,10:00:52
6,10:01:22
6,10:01:25
6,10:01:52
6,10:02:10
6,10:02:40
7,12:00:02
8,14:00:02
8,14:00:02
8,14:00:03
8,14:00:03
8,14:00:04
8,14:00:16
8,14:00:21
8,14:00:21
8,14:00:23
8,14:00:39
8,14:01:09
8,14:01:15
8,14:01:15
8,14:01:17
8,14:01:47
8,14:02:17
9,16:00:02
10,18:00:02
10,18:00:02
10,18:00:03
10,18:00:04
10,18:00:04
10,18:00:04
10,18:00:07
10,18:00:13
10,18:00:13
10,18:00:14
10,18:00:21
10,18:00:51
10,18:00:52
10,18:01:22
10,18:01:23
10,18:01:37
10,18:02:37
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:05
12,22:00:05
12,22:00:26
12,22:00:26
12,22:00:27
12,22:00:27
12,22:00:31
12,22:00:31
12,22:01:02
12,22:01:02
12,22:01:32
12,22:01:32
12,22:01:39
12,22:01:39
12,22:01:39
12,22:01:39
12,22:01:57
12,22:01:57
