timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:01,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:03,2,0,0,5,4,4,0,1,0,3.0,3,1,0,1,0
23:55:04,2,0,0,5,4,4,0,0,1,3.0,3,1,1,1,0
23:55:05,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:06,4,0,1,11,5,8,16,0,0,0.0,0,0,0,2,0
23:55:07,1,0,0,8,8,8,0,0,0,0.0,0,0,1,0,0
23:55:08,14,0,12,6,5,5,10,0,0,0.0,0,0,14,0,0
23:55:09,1,0,0,6,6,6,1,0,0,0.0,0,0,0,0,0
23:55:10,11,0,9,5,5,5,10,0,0,0.0,0,0,11,0,0
23:55:11,11,0,9,6,5,5,11,0,0,0.0,0,0,11,0,0
23:55:12,71,0,45,9,3,5,33,0,1,0.125,3,3,62,0,3
23:55:13,48,0,25,7,4,4,9,0,1,0.148148148148,3,2,34,0,10
23:55:14,12,1,5,12,4,5,6,0,1,1.16666666667,7,1,1,0,10
23:55:15,17,1,12,12,5,6,6,0,1,0.769230769231,10,1,1,1,0
23:55:16,2,1,1,6,6,6,4,0,0,0.0,0,0,0,0,2
23:55:17,9,0,4,9,4,6,4,1,1,1.0,3,2,1,0,8
23:55:18,31,0,27,7,4,5,0,0,1,0.107142857143,3,1,27,0,4
23:55:19,8,2,3,8,5,6,0,0,0,0.0,0,0,0,6,2
23:55:20,8,4,3,8,4,5,0,1,0,1.4,6,2,3,2,2
23:55:21,4,0,2,8,8,8,0,0,0,0.333333333333,1,1,0,4,0
23:55:22,9,0,7,4,4,4,0,0,0,0.0,0,0,6,0,3
23:55:23,66,0,49,6,4,4,4,0,1,0.0588235294118,2,2,3,0,63
23:55:24,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:25,4,0,0,7,5,6,4,0,1,2.0,3,2,3,1,0
23:55:26,13,0,8,6,4,5,10,2,0,0.7,4,2,10,1,1
23:55:27,2,0,0,5,4,4,1,0,0,0.0,0,0,2,0,0
23:55:28,7,0,2,6,3,4,1,1,0,0.666666666667,2,1,3,1,2
23:55:29,3,0,1,5,3,4,0,0,0,0.0,0,0,1,0,2
23:55:30,3,0,0,6,4,5,0,1,0,4.0,4,1,2,0,0
23:55:31,11,0,10,4,4,4,0,0,0,0.0,0,0,11,0,0
23:55:32,3,0,0,4,3,3,0,0,1,1.5,2,2,2,0,0
23:55:33,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:34,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:35,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:36,6,0,3,10,4,6,4,0,0,0.0,0,0,1,3,0
23:55:37,18,0,10,10,4,6,10,0,1,0.454545454545,5,1,17,0,1
23:55:38,2,0,0,19,5,12,13,0,0,0.0,0,0,0,0,1
23:55:39,5,1,1,6,5,5,0,0,1,2.0,4,1,3,1,1
23:55:40,4,0,0,6,5,5,0,0,0,2.0,2,1,2,1,0
23:55:41,3,1,0,6,5,5,0,0,0,0.0,0,0,1,1,0
23:55:42,4,0,3,5,5,5,0,0,0,0.0,0,0,0,0,4
23:55:43,0,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:44,1,0,0,6,6,6,1,0,0,0.0,0,0,0,0,0
23:55:45,6,13,1,11,5,8,14,0,0,0.0,0,0,1,0,0
23:55:46,1,0,0,6,6,6,1,0,0,0.0,0,0,1,0,0
23:55:47,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,1
23:55:48,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:49,7,0,3,5,4,4,0,0,0,0.0,0,0,5,0,1
23:55:50,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,1
23:55:51,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:52,2,1,0,6,6,6,0,0,0,1.0,1,1,2,0,0
23:55:53,4,0,1,9,6,7,9,0,0,0.0,0,0,1,2,1
23:55:54,1,1,0,9,9,9,3,0,0,0.0,0,0,0,1,0
23:55:55,3,0,0,4,4,4,0,0,0,1.0,1,2,1,1,1
23:55:56,2,0,0,9,6,7,3,1,0,6.0,6,1,1,1,0
23:55:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:58,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:59,1,0,0,5,5,5,1,0,0,0.0,0,0,0,0,0
23:56:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:01,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,0
23:56:02,49,2,35,17,4,6,93,1,0,0.184210526316,4,3,17,14,17
23:56:03,42,0,36,17,4,7,89,1,1,0.447368421053,13,2,27,0,1
23:56:04,44,0,39,6,5,5,36,1,1,0.390243902439,4,5,21,0,3
23:56:05,14,0,7,17,4,7,68,0,1,1.0,3,4,10,1,3
23:56:06,16,0,11,7,5,6,14,0,0,0.714285714286,3,4,12,0,4
23:56:07,13,0,9,7,5,6,12,1,1,0.636363636364,4,2,4,0,1
23:56:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:10,7,0,2,19,6,9,13,2,2,7.66666666667,16,5,2,2,2
23:56:11,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:12,8,0,3,23,5,10,27,0,1,5.0,20,1,5,0,2
23:56:13,7,0,1,7,4,5,0,0,1,2.66666666667,5,2,3,2,2
23:56:14,2,0,0,6,5,5,0,0,0,0.0,0,0,1,0,0
23:56:15,19,0,13,6,4,5,14,0,0,0.0,0,0,2,0,2
23:56:16,2,0,1,6,6,6,4,0,0,0.0,0,0,0,0,2
23:56:17,3,0,1,5,5,5,0,0,0,0.5,1,1,2,0,1
23:56:18,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,1
23:56:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:20,4,0,2,6,6,6,0,0,0,0.333333333333,1,1,0,0,3
23:56:21,2,0,0,7,6,6,0,0,1,5.0,5,1,1,0,1
23:56:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:23,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,1
23:56:24,3,0,1,7,6,6,0,1,1,3.0,3,2,3,0,0
