event_num,timestamp
2,02:00:02
2,02:00:05
2,02:00:06
2,02:00:06
2,02:00:07
2,02:00:08
2,02:00:09
2,02:00:33
2,02:00:34
2,02:00:35
2,02:00:37
2,02:00:37
2,02:00:37
2,02:00:43
2,02:00:45
2,02:00:45
2,02:00:46
2,02:01:02
2,02:01:07
2,02:01:15
2,02:01:16
2,02:01:16
2,02:01:17
2,02:01:18
2,02:01:24
2,02:01:33
2,02:02:02
4,06:00:02
4,06:00:03
4,06:00:04
4,06:00:04
4,06:00:06
4,06:00:07
4,06:00:08
4,06:00:11
4,06:00:11
4,06:00:11
4,06:00:11
4,06:00:13
4,06:00:19
4,06:00:20
4,06:00:41
4,06:00:41
4,06:00:42
4,06:00:45
4,06:00:47
4,06:00:47
4,06:00:47
4,06:00:47
4,06:00:48
4,06:00:51
4,06:00:59
4,06:01:00
4,06:01:03
4,06:01:03
4,06:01:46
4,06:01:55
4,06:01:55
4,06:01:56
4,06:01:57
4,06:01:57
4,06:02:18
6,10:00:02
6,10:00:03
6,10:00:04
6,10:00:04
6,10:00:05
6,10:02:15
8,14:00:02
8,14:00:03
8,14:00:03
8,14:00:03
8,14:00:05
8,14:02:03
10,18:00:02
10,18:00:04
10,18:00:05
10,18:00:05
10,18:00:08
10,18:00:09
10,18:00:09
10,18:00:09
10,18:00:14
10,18:00:26
10,18:00:31
10,18:00:31
10,18:00:44
10,18:00:45
10,18:00:47
10,18:00:48
10,18:00:48
10,18:00:56
10,18:01:01
10,18:01:14
10,18:01:14
10,18:01:15
10,18:01:15
10,18:01:15
10,18:01:16
10,18:01:16
10,18:01:16
10,18:01:18
10,18:01:19
10,18:01:19
12,22:00:02
12,22:00:02
12,22:00:06
12,22:00:06
12,22:00:07
12,22:00:07
12,22:00:08
12,22:00:08
12,22:00:09
12,22:00:09
12,22:00:09
12,22:00:09
12,22:00:22
12,22:00:22
12,22:00:22
12,22:00:22
12,22:00:28
12,22:00:28
12,22:01:19
12,22:01:19
12,22:01:22
12,22:01:22
12,22:01:23
12,22:01:23
12,22:01:23
12,22:01:23
12,22:01:24
12,22:01:24
12,22:01:24
12,22:01:24
12,22:01:37
12,22:01:37
12,22:01:42
12,22:01:42
12,22:01:43
12,22:01:43
12,22:01:45
12,22:01:45
12,22:01:46
12,22:01:46
