event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:03
2,02:00:03
2,02:00:04
2,02:00:04
2,02:00:22
2,02:00:33
2,02:00:34
2,02:00:34
2,02:00:35
2,02:01:13
2,02:01:43
2,02:03:22
3,04:00:02
3,04:00:02
4,06:00:02
4,06:00:02
4,06:00:02
4,06:00:04
4,06:00:04
4,06:00:05
4,06:00:06
4,06:00:06
4,06:00:12
4,06:00:12
4,06:00:13
4,06:00:13
4,06:00:17
4,06:00:19
4,06:00:20
4,06:00:50
4,06:01:09
4,06:01:39
4,06:01:39
4,06:02:20
4,06:03:12
5,08:00:02
5,08:00:02
6,10:00:02
6,10:00:02
6,10:00:02
6,10:00:03
6,10:00:05
6,10:00:22
6,10:00:22
6,10:00:25
6,10:00:25
6,10:00:25
6,10:01:07
6,10:02:33
7,12:00:02
8,14:00:02
8,14:00:02
8,14:00:04
8,14:00:24
8,14:00:24
8,14:01:04
8,14:01:15
8,14:02:24
9,16:00:02
10,18:00:02
10,18:00:02
10,18:00:04
10,18:00:04
10,18:00:15
10,18:00:15
10,18:00:16
10,18:00:46
10,18:02:45
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:05
12,22:00:05
12,22:00:05
12,22:00:05
12,22:00:23
12,22:00:23
12,22:00:24
12,22:00:24
12,22:00:24
12,22:00:24
12,22:00:48
12,22:00:48
12,22:01:18
12,22:01:18
12,22:02:35
12,22:02:35
12,22:03:36
12,22:03:36
