event_num,timestamp
2,02:00:02
2,02:00:02
2,02:00:08
2,02:00:08
2,02:01:08
2,02:01:09
4,06:00:01
4,06:00:02
4,06:00:21
4,06:00:21
4,06:00:51
4,06:00:51
4,06:01:08
4,06:01:08
4,06:01:09
4,06:01:11
4,06:01:43
4,06:01:46
4,06:01:48
4,06:01:48
6,10:00:02
6,10:00:03
6,10:00:33
6,10:00:33
6,10:01:03
6,10:01:16
6,10:01:16
8,14:00:02
8,14:00:03
8,14:00:16
8,14:00:16
8,14:01:15
8,14:01:15
10,18:00:02
10,18:00:03
10,18:00:26
10,18:01:26
12,22:00:02
12,22:00:03
12,22:00:03
12,22:00:04
12,22:00:04
12,22:00:05
12,22:00:05
12,22:00:34
12,22:00:34
12,22:00:34
12,22:00:34
12,22:00:45
12,22:00:45
12,22:00:51
12,22:00:51
