event_num,timestamp
1,00:00:02
1,00:00:02
1,00:00:50
1,00:00:50
2,02:00:06
2,02:00:08
2,02:00:10
2,02:00:15
2,02:00:15
2,02:00:21
2,02:00:27
2,02:00:28
2,02:00:50
2,02:00:50
2,02:00:50
2,02:00:50
2,02:00:50
2,02:00:50
2,02:00:50
2,02:00:50
2,02:01:04
2,02:01:05
2,02:01:05
2,02:01:05
2,02:01:08
2,02:01:08
2,02:01:09
2,02:01:09
3,04:00:02
3,04:00:49
4,06:00:31
4,06:00:33
4,06:00:34
4,06:00:43
4,06:00:43
4,06:00:51
4,06:00:51
4,06:00:51
4,06:00:51
4,06:00:51
4,06:01:23
4,06:01:24
4,06:01:47
4,06:01:48
4,06:01:48
4,06:01:49
5,08:00:02
5,08:00:03
5,08:00:49
5,08:00:49
6,10:00:07
6,10:00:08
6,10:00:09
6,10:00:26
6,10:00:27
6,10:00:29
6,10:00:29
6,10:00:34
6,10:00:35
6,10:00:35
6,10:00:35
6,10:00:51
6,10:00:51
6,10:00:51
6,10:00:51
6,10:00:51
6,10:00:51
6,10:00:51
6,10:00:51
6,10:00:51
6,10:00:51
6,10:00:51
6,10:01:04
6,10:01:05
7,12:00:02
7,12:00:50
8,14:00:06
8,14:00:08
8,14:00:09
8,14:00:16
8,14:00:16
8,14:00:50
8,14:00:50
8,14:00:50
8,14:00:50
8,14:00:50
8,14:01:01
8,14:01:01
8,14:01:02
8,14:01:02
8,14:01:15
8,14:01:16
8,14:01:16
8,14:01:16
8,14:01:17
8,14:01:17
8,14:01:17
8,14:01:18
9,16:00:02
9,16:00:49
10,18:00:31
10,18:00:32
10,18:00:33
10,18:00:33
10,18:00:34
10,18:00:50
10,18:00:50
10,18:00:50
10,18:00:50
10,18:00:50
10,18:01:03
10,18:01:03
10,18:01:04
10,18:01:04
10,18:01:27
10,18:01:27
10,18:01:28
10,18:01:28
11,20:00:02
11,20:00:49
12,22:00:26
12,22:00:26
12,22:00:28
12,22:00:28
12,22:00:29
12,22:00:29
12,22:00:30
12,22:00:30
12,22:00:31
12,22:00:31
12,22:00:50
12,22:00:50
12,22:00:50
12,22:00:50
12,22:01:01
12,22:01:01
