event_num,timestamp
2,02:00:02
2,02:00:02
2,02:00:02
2,02:00:31
2,02:01:31
4,06:00:02
4,06:00:12
4,06:00:13
4,06:00:14
4,06:00:44
4,06:01:14
4,06:01:14
4,06:01:15
4,06:01:16
4,06:01:24
4,06:01:24
6,10:00:02
6,10:00:15
6,10:00:16
6,10:00:17
6,10:00:18
6,10:00:18
6,10:00:53
6,10:00:53
6,10:00:54
6,10:00:55
6,10:00:56
6,10:00:57
6,10:01:17
6,10:01:23
6,10:01:31
6,10:01:31
6,10:01:31
6,10:01:44
6,10:02:14
8,14:00:02
8,14:00:02
8,14:00:02
8,14:00:27
8,14:01:44
8,14:02:14
8,14:02:31
10,18:00:02
10,18:00:32
10,18:00:33
10,18:00:33
10,18:00:35
10,18:00:36
10,18:00:37
10,18:00:41
10,18:01:15
10,18:01:27
10,18:01:27
10,18:01:30
10,18:01:30
10,18:01:30
10,18:01:32
10,18:02:03
12,22:00:02
12,22:00:02
12,22:00:20
12,22:00:20
12,22:00:21
12,22:00:21
12,22:00:22
12,22:00:22
12,22:00:23
12,22:00:23
12,22:00:25
12,22:00:25
12,22:00:27
12,22:00:27
12,22:00:27
12,22:00:27
12,22:00:48
12,22:00:48
12,22:01:07
12,22:01:07
12,22:01:07
12,22:01:07
12,22:01:20
12,22:01:20
12,22:01:44
12,22:01:44
12,22:02:14
12,22:02:14
