event_num,timestamp
1,00:00:02
1,00:00:02
2,02:00:02
2,02:00:10
2,02:00:17
2,02:00:20
2,02:00:20
2,02:00:20
2,02:00:36
2,02:01:06
2,02:01:09
2,02:02:15
3,04:00:02
3,04:00:02
4,06:00:02
4,06:00:19
4,06:00:32
4,06:00:41
4,06:00:45
4,06:01:13
4,06:01:22
4,06:01:41
4,06:01:42
4,06:01:44
4,06:02:09
4,06:02:38
4,06:03:09
5,08:00:02
6,10:00:02
6,10:00:30
6,10:00:51
6,10:00:59
6,10:01:00
6,10:01:00
6,10:01:29
6,10:01:29
6,10:01:31
6,10:01:31
6,10:01:51
6,10:01:57
6,10:02:24
7,12:00:02
8,14:00:02
8,14:00:09
8,14:00:32
8,14:00:38
8,14:00:46
8,14:00:57
8,14:01:28
8,14:02:01
8,14:03:02
9,16:00:02
10,18:00:02
10,18:00:19
10,18:00:47
10,18:00:53
10,18:00:54
10,18:01:27
10,18:01:56
10,18:02:12
10,18:02:43
10,18:03:10
11,20:00:02
11,20:00:02
11,20:00:02
12,22:00:02
12,22:00:29
12,22:00:29
12,22:00:51
12,22:00:51
12,22:00:51
12,22:00:51
12,22:00:57
12,22:00:57
12,22:01:30
12,22:01:30
12,22:01:30
12,22:01:30
12,22:01:31
12,22:01:31
12,22:02:00
12,22:02:00
12,22:02:02
12,22:02:02
12,22:02:34
12,22:02:34
12,22:03:07
12,22:03:07
