event_num,timestamp
2,02:00:02
2,02:00:31
2,02:00:49
2,02:01:01
2,02:01:01
2,02:01:01
2,02:01:01
2,02:01:01
2,02:01:28
2,02:05:34
2,02:05:41
2,02:05:43
2,02:05:43
2,02:06:52
4,06:00:02
4,06:00:12
4,06:00:33
4,06:00:41
4,06:00:42
4,06:00:42
4,06:00:42
4,06:00:42
4,06:00:56
4,06:01:28
4,06:01:30
4,06:01:30
4,06:01:32
6,10:00:02
6,10:00:23
6,10:00:45
6,10:00:53
6,10:00:53
6,10:00:53
6,10:00:53
6,10:01:08
6,10:03:09
6,10:03:09
6,10:03:25
6,10:03:25
8,14:00:02
8,14:00:04
8,14:00:31
8,14:00:34
8,14:00:34
8,14:00:34
8,14:01:12
8,14:01:12
8,14:01:16
8,14:01:16
8,14:01:17
10,18:00:02
10,18:00:15
10,18:00:15
10,18:00:44
10,18:00:45
10,18:00:45
10,18:00:45
10,18:01:05
10,18:02:37
10,18:03:07
10,18:03:26
10,18:03:26
10,18:03:37
12,22:00:02
12,22:00:02
12,22:00:25
12,22:00:25
12,22:00:37
12,22:00:37
12,22:00:56
12,22:00:56
12,22:00:56
12,22:00:56
12,22:00:56
12,22:00:56
12,22:00:56
12,22:00:56
12,22:01:44
12,22:01:44
12,22:01:44
12,22:01:44
12,22:02:14
12,22:02:14
12,22:02:28
12,22:02:28
12,22:02:28
12,22:02:28
