event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:02
2,02:00:02
2,02:00:03
2,02:00:03
2,02:00:03
2,02:00:30
2,02:00:30
2,02:00:33
2,02:00:57
2,02:01:27
2,02:05:27
2,02:05:36
2,02:05:37
2,02:05:37
2,02:06:00
2,02:06:30
2,02:06:30
2,02:06:46
2,02:06:46
2,02:07:00
3,04:00:02
4,06:00:02
4,06:00:02
4,06:00:02
4,06:00:03
4,06:00:03
4,06:00:04
4,06:00:04
4,06:00:20
4,06:00:20
4,06:00:43
4,06:00:44
4,06:00:44
4,06:00:58
4,06:01:23
4,06:01:23
4,06:01:28
4,06:01:50
5,08:00:02
6,10:00:02
6,10:00:06
6,10:00:06
6,10:00:09
6,10:00:10
6,10:00:26
6,10:00:42
6,10:02:41
6,10:03:11
6,10:03:12
6,10:03:40
6,10:04:10
7,12:00:02
8,14:00:02
8,14:00:02
8,14:00:02
8,14:00:02
8,14:00:03
8,14:00:29
8,14:00:29
8,14:00:50
8,14:00:56
8,14:00:56
8,14:01:14
8,14:01:14
8,14:01:14
8,14:01:14
8,14:01:15
8,14:01:16
8,14:01:17
8,14:01:17
8,14:01:17
8,14:01:29
9,16:00:02
10,18:00:02
10,18:00:04
10,18:00:19
10,18:00:47
10,18:02:32
10,18:03:02
10,18:03:12
10,18:03:12
10,18:03:20
10,18:03:50
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:04
12,22:00:04
12,22:00:09
12,22:00:09
12,22:00:28
12,22:00:28
12,22:00:39
12,22:00:39
12,22:01:09
12,22:01:09
12,22:01:28
12,22:01:28
12,22:01:29
12,22:01:29
12,22:01:39
12,22:01:39
12,22:01:39
12,22:01:39
12,22:01:57
12,22:01:57
12,22:02:01
12,22:02:01
12,22:02:01
12,22:02:01
12,22:02:01
12,22:02:01
12,22:02:09
12,22:02:09
12,22:02:39
12,22:02:39
12,22:03:09
12,22:03:09
