event_num,timestamp
1,00:00:02
1,00:00:15
2,02:00:05
2,02:00:06
2,02:00:35
2,02:00:35
2,02:00:42
2,02:01:12
2,02:01:41
2,02:01:57
3,04:00:02
3,04:00:24
4,06:00:19
4,06:00:44
4,06:00:53
4,06:01:23
4,06:01:23
4,06:01:29
4,06:01:59
5,08:00:02
5,08:00:03
6,10:00:36
6,10:00:54
6,10:01:05
6,10:01:09
6,10:01:10
6,10:01:17
6,10:01:32
6,10:02:02
6,10:02:32
7,12:00:02
7,12:00:13
8,14:00:18
8,14:00:19
8,14:00:33
8,14:00:34
8,14:00:56
8,14:00:56
8,14:01:26
8,14:01:26
8,14:01:55
8,14:01:56
8,14:01:56
8,14:02:11
9,16:00:02
9,16:00:26
10,18:00:32
10,18:00:47
10,18:00:47
10,18:01:07
10,18:01:12
10,18:01:42
10,18:01:42
10,18:01:42
10,18:01:42
10,18:02:11
10,18:02:12
10,18:02:12
10,18:02:41
11,20:00:02
11,20:00:07
11,20:00:07
12,22:00:44
12,22:00:44
12,22:00:44
12,22:00:44
12,22:01:02
12,22:01:02
12,22:01:03
12,22:01:03
12,22:01:03
12,22:01:03
12,22:01:18
12,22:01:18
12,22:01:28
12,22:01:28
12,22:01:28
12,22:01:28
12,22:01:33
12,22:01:33
12,22:01:48
12,22:01:48
12,22:02:18
12,22:02:18
12,22:02:28
12,22:02:28
12,22:02:28
12,22:02:28
12,22:02:39
12,22:02:39
12,22:03:09
12,22:03:09
