event_num,timestamp
1,00:00:02
1,00:00:02
1,00:00:02
2,02:00:02
2,02:00:02
2,02:00:04
2,02:00:26
2,02:00:31
2,02:00:32
2,02:00:49
2,02:00:54
2,02:01:20
2,02:01:24
2,02:01:56
2,02:01:56
2,02:02:04
2,02:02:23
3,04:00:02
3,04:00:02
3,04:00:02
4,06:00:02
4,06:00:14
4,06:01:15
4,06:01:17
4,06:01:52
5,08:00:02
5,08:00:02
5,08:00:02
6,10:00:02
6,10:00:24
6,10:00:28
6,10:01:02
6,10:01:02
6,10:01:11
6,10:01:44
6,10:02:15
6,10:02:43
7,12:00:02
7,12:00:02
7,12:00:02
7,12:00:02
8,14:00:02
8,14:00:33
8,14:00:33
8,14:00:46
8,14:00:48
8,14:01:22
8,14:01:29
8,14:01:30
8,14:01:50
8,14:02:03
8,14:02:36
8,14:03:06
9,16:00:02
9,16:00:02
10,18:00:02
10,18:00:16
10,18:01:04
10,18:01:14
10,18:01:16
10,18:01:33
10,18:01:34
10,18:01:37
10,18:02:01
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:32
12,22:00:32
12,22:01:14
12,22:01:14
12,22:01:22
12,22:01:22
12,22:01:23
12,22:01:23
12,22:01:23
12,22:01:23
12,22:01:24
12,22:01:24
12,22:01:24
12,22:01:24
12,22:01:55
12,22:01:55
12,22:03:08
12,22:03:08
