timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,18,0,12,5,2,3,0,2,0,0.266666666667,2,3,0,2,12
23:55:01,4,0,0,6,4,5,1,0,0,2.0,2,1,0,2,1
23:55:02,17,0,6,7,2,5,2,1,1,0.833333333333,4,6,7,1,1
23:55:03,39,1,26,9,3,5,8,2,1,0.96875,7,11,3,28,2
23:55:04,12,1,7,12,2,6,35,0,0,0.0,0,0,0,2,0
23:55:05,9,0,0,6,4,4,2,0,0,1.5,2,2,0,3,1
23:55:06,5,0,1,6,5,5,2,0,0,1.0,2,2,0,1,1
23:55:07,34,0,29,7,2,4,0,0,0,0.133333333333,2,2,0,1,0
23:55:08,12,0,8,5,2,3,0,0,1,0.111111111111,1,1,0,0,0
23:55:09,5,0,2,7,3,5,9,0,0,0.0,0,0,0,0,0
23:55:10,73,0,65,5,4,4,0,0,1,0.102941176471,3,4,0,33,38
23:55:11,14,3,10,4,2,3,0,0,0,0.0,0,0,0,0,8
23:55:12,11,0,5,6,2,3,0,1,0,0.428571428571,2,2,1,7,0
23:55:13,16,0,13,6,5,5,0,0,1,0.285714285714,4,1,0,7,0
23:55:14,10,0,1,8,3,5,3,1,1,2.5,6,3,1,2,0
23:55:15,8,1,0,7,2,4,0,1,1,2.66666666667,5,3,0,1,0
23:55:16,7,0,0,7,3,4,2,0,1,2.5,4,2,0,2,1
23:55:17,13,0,6,6,4,4,0,0,0,0.285714285714,2,1,0,1,2
23:55:18,93,0,69,9,2,5,69,1,0,0.35,3,18,32,22,17
23:55:19,54,0,37,9,2,5,94,0,1,0.204545454545,2,7,0,15,15
23:55:20,27,0,14,7,2,4,22,0,5,0.736842105263,4,5,0,11,0
23:55:21,6,0,3,4,3,3,0,0,0,0.0,0,0,0,0,0
23:55:22,10,0,4,7,4,4,0,0,0,0.0,0,0,0,4,6
23:55:23,81,11,75,11,5,7,10,1,1,0.0779220779221,5,2,1,0,5
23:55:24,7,0,1,13,4,7,11,0,0,0.0,0,0,4,1,0
23:55:25,11,0,1,11,2,4,7,1,2,1.5,3,3,0,5,0
23:55:26,10,0,3,5,2,3,0,1,1,0.8,2,2,0,4,0
23:55:27,11,1,0,5,3,4,0,2,0,1.66666666667,3,6,0,3,1
23:55:28,15,0,8,5,4,4,1,0,0,0.545454545455,3,3,5,4,1
23:55:29,10,1,1,11,2,5,9,0,0,2.0,2,3,1,3,1
23:55:30,21,1,6,7,3,4,6,0,0,1.0,4,5,0,4,1
23:55:31,70,1,59,7,5,5,3,0,1,0.0983606557377,5,2,2,9,49
23:55:32,82,0,69,11,2,5,4,0,0,0.0,0,0,2,0,2
23:55:33,16,0,7,5,4,4,0,1,1,1.15384615385,3,8,0,4,9
23:55:34,13,0,3,7,4,5,1,0,0,0.5,2,1,4,3,1
23:55:35,106,0,96,9,2,6,70,2,2,0.207920792079,6,5,49,4,49
23:55:36,6,1,2,6,3,4,2,0,0,0.666666666667,2,1,0,0,0
23:55:37,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:38,2,0,0,7,5,6,2,0,0,0.0,0,0,0,1,0
23:55:39,6,0,2,5,2,4,1,0,0,0.0,0,0,0,0,0
