event_num,timestamp
2,02:00:02
2,02:00:09
2,02:00:39
2,02:00:39
2,02:00:39
2,02:00:39
2,02:01:09
2,02:01:09
2,02:01:40
2,02:01:46
2,02:01:51
2,02:01:51
4,06:00:02
4,06:00:28
4,06:00:40
4,06:00:58
4,06:00:58
4,06:00:58
4,06:00:58
4,06:01:20
4,06:01:21
4,06:01:21
4,06:01:37
4,06:01:38
4,06:01:38
6,10:00:02
6,10:00:08
6,10:00:22
6,10:00:38
6,10:00:38
6,10:00:38
6,10:00:38
6,10:00:40
6,10:00:40
6,10:01:42
6,10:01:42
6,10:02:03
8,14:00:02
8,14:00:17
8,14:00:37
8,14:00:47
8,14:00:47
8,14:00:47
8,14:00:47
8,14:01:11
8,14:01:42
8,14:01:46
8,14:01:46
8,14:01:47
10,18:00:02
10,18:00:27
10,18:00:51
10,18:00:57
10,18:00:57
10,18:00:57
10,18:00:57
10,18:01:36
10,18:01:36
10,18:01:36
10,18:02:06
12,22:00:02
12,22:00:02
12,22:00:05
12,22:00:05
12,22:00:05
12,22:00:05
12,22:00:34
12,22:00:34
12,22:00:34
12,22:00:34
12,22:00:34
12,22:00:34
12,22:00:34
12,22:00:34
12,22:00:44
12,22:00:44
12,22:01:17
12,22:01:17
12,22:01:48
12,22:01:48
12,22:01:48
12,22:01:48
12,22:01:51
12,22:01:51
12,22:01:51
12,22:01:51
12,22:01:52
12,22:01:52
12,22:01:52
12,22:01:52
12,22:01:54
12,22:01:54
12,22:01:54
12,22:01:54
