event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:02
2,02:00:03
2,02:00:03
2,02:00:04
2,02:00:04
2,02:00:07
2,02:00:08
2,02:00:11
2,02:00:36
2,02:01:06
2,02:01:24
2,02:01:24
2,02:01:35
2,02:01:37
2,02:02:07
3,04:00:02
4,06:00:02
4,06:00:02
4,06:00:29
4,06:00:40
4,06:01:07
4,06:01:11
4,06:01:11
4,06:01:11
4,06:01:37
4,06:01:43
4,06:01:59
4,06:02:29
5,08:00:02
6,10:00:02
6,10:00:02
6,10:00:03
6,10:00:03
6,10:00:03
6,10:00:04
6,10:00:04
6,10:00:15
6,10:00:15
6,10:00:38
6,10:01:08
6,10:01:10
6,10:01:38
6,10:02:21
7,12:00:02
8,14:00:02
8,14:00:02
8,14:00:09
8,14:00:09
8,14:00:09
8,14:00:10
8,14:00:20
8,14:00:47
8,14:01:17
8,14:01:17
8,14:01:43
8,14:01:44
8,14:01:44
8,14:02:43
9,16:00:02
10,18:00:02
10,18:00:02
10,18:00:19
10,18:01:00
10,18:01:00
10,18:01:01
10,18:01:02
10,18:01:02
10,18:01:02
10,18:01:03
10,18:01:28
10,18:01:47
10,18:02:17
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:04
12,22:00:04
12,22:00:05
12,22:00:05
12,22:00:06
12,22:00:06
12,22:00:08
12,22:00:08
12,22:00:44
12,22:00:44
12,22:01:14
12,22:01:14
12,22:01:17
12,22:01:17
12,22:01:47
12,22:01:47
12,22:01:47
12,22:01:47
12,22:02:14
12,22:02:14
12,22:02:38
12,22:02:38
