event_num,timestamp
1,00:00:09
1,00:00:51
2,02:00:10
2,02:00:40
2,02:00:52
2,02:00:52
2,02:01:09
2,02:01:10
2,02:01:39
2,02:01:40
3,04:00:12
3,04:00:51
4,06:00:15
4,06:00:45
4,06:00:51
4,06:00:51
4,06:01:14
4,06:01:15
5,08:00:16
5,08:00:51
6,10:00:24
6,10:00:51
6,10:00:53
6,10:00:54
6,10:01:23
6,10:01:24
6,10:01:53
6,10:01:54
7,12:00:24
7,12:00:50
8,14:00:25
8,14:00:51
8,14:00:54
8,14:00:55
8,14:01:24
8,14:01:25
9,16:00:29
9,16:00:50
10,18:01:01
10,18:01:02
10,18:01:31
10,18:01:32
10,18:02:01
10,18:02:02
10,18:02:31
10,18:02:32
11,20:00:03
11,20:00:51
12,22:00:34
12,22:00:34
12,22:01:04
12,22:01:04
12,22:01:34
12,22:01:34
