event_num,timestamp
1,00:00:11
2,02:00:11
2,02:00:41
2,02:01:10
2,02:01:11
2,02:01:41
3,04:00:11
4,06:00:27
4,06:00:57
4,06:01:27
4,06:02:06
5,08:00:29
6,10:00:14
6,10:00:44
6,10:01:14
6,10:01:44
6,10:01:50
7,12:00:16
7,12:00:46
8,14:00:02
8,14:00:16
8,14:00:46
8,14:01:16
8,14:01:27
8,14:01:46
8,14:01:56
9,16:00:18
10,18:00:02
10,18:00:30
10,18:01:00
10,18:01:25
11,20:00:31
12,22:00:02
12,22:00:02
12,22:00:22
12,22:00:22
12,22:00:32
12,22:00:32
12,22:01:02
12,22:01:02
12,22:01:32
12,22:01:32
12,22:01:47
12,22:01:47
