event_num,timestamp
1,00:00:02
1,00:00:02
2,02:00:02
2,02:00:02
2,02:00:03
2,02:00:03
2,02:00:10
2,02:00:17
2,02:00:45
2,02:01:15
2,02:01:28
2,02:01:28
2,02:01:47
2,02:02:17
3,04:00:02
4,06:00:02
4,06:00:10
4,06:00:10
4,06:00:23
4,06:00:23
4,06:00:46
4,06:01:16
4,06:02:16
4,06:02:16
4,06:02:23
4,06:02:53
5,08:00:02
6,10:00:02
6,10:00:02
6,10:00:03
6,10:00:07
6,10:00:19
6,10:00:19
6,10:00:28
6,10:00:47
6,10:01:17
6,10:01:47
6,10:02:17
6,10:02:17
6,10:02:19
7,12:00:02
8,14:00:02
8,14:00:02
8,14:00:02
8,14:00:03
8,14:00:06
8,14:00:21
8,14:00:21
8,14:00:36
8,14:00:52
8,14:01:22
8,14:01:49
8,14:01:50
8,14:01:50
8,14:01:52
8,14:02:21
9,16:00:02
10,18:00:02
10,18:00:06
10,18:00:07
10,18:00:15
10,18:00:15
10,18:00:15
10,18:00:23
10,18:00:53
10,18:01:06
10,18:01:06
10,18:01:25
10,18:01:26
10,18:01:45
10,18:02:15
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:03
12,22:00:03
12,22:00:08
12,22:00:08
12,22:00:27
12,22:00:27
12,22:00:27
12,22:00:27
12,22:00:54
12,22:00:54
12,22:01:53
12,22:01:53
12,22:01:53
12,22:01:53
12,22:02:27
12,22:02:27
12,22:02:57
12,22:02:57
