timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:08,6,0,3,8,7,7,11,1,1,2.5,5,2,1,1,4
23:55:09,3,0,1,9,7,8,6,1,1,7.0,7,2,1,0,2
23:55:10,8,0,2,12,7,8,17,2,1,3.4,6,3,6,1,1
23:55:11,24,1,22,6,6,6,0,0,0,0.0869565217391,2,1,12,12,0
23:55:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:13,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:14,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:19,11,0,5,7,4,5,12,2,1,1.125,4,3,7,0,2
23:55:20,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:25,37,0,19,13,4,7,32,2,1,0.545454545455,6,3,37,0,0
23:55:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:27,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:28,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:29,1,0,0,6,6,6,1,0,0,0.0,0,0,1,0,0
23:55:30,3,0,2,5,5,5,3,0,0,0.0,0,0,0,0,3
23:55:31,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:32,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:33,2,0,1,8,8,8,4,0,0,0.0,0,0,0,2,0
23:55:34,2,0,1,8,8,8,4,0,0,0.0,0,0,2,0,0
23:55:35,2,0,1,7,7,7,2,0,0,0.0,0,0,2,0,0
23:55:36,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:40,17,0,13,6,5,5,22,0,1,0.5625,4,3,12,3,2
23:55:41,165,0,148,13,5,8,193,10,9,0.76397515528,9,21,100,27,38
23:55:42,119,1,107,11,5,7,152,5,6,0.385964912281,7,11,50,9,60
23:55:43,101,0,91,13,5,7,99,8,2,0.646464646465,11,10,65,20,16
23:55:44,166,0,149,12,5,6,149,10,12,0.65625,9,28,106,4,56
23:55:45,176,0,161,13,5,7,173,13,8,0.687861271676,11,24,128,31,17
23:55:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:47,2,0,1,7,7,7,0,0,0,0.0,0,0,2,0,0
23:55:48,6,0,5,4,4,4,0,0,0,0.0,0,0,0,0,6
23:55:49,16,0,14,4,4,4,0,0,0,0.133333333333,1,2,0,0,16
23:55:50,12,0,6,10,3,5,36,3,3,3.4,8,6,4,0,0
23:55:51,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:52,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:54,26,0,25,5,5,5,0,0,0,0.0,0,0,26,0,0
23:55:55,109,0,102,12,4,6,49,5,4,0.504672897196,10,9,14,0,95
23:55:56,75,3,34,13,4,7,105,9,3,1.0,8,16,72,3,0
23:55:57,4,0,1,10,7,8,11,0,1,2.0,4,1,4,0,0
23:55:58,1,0,0,10,10,10,3,0,0,0.0,0,0,0,1,0
23:55:59,7,0,5,7,4,5,0,0,0,0.0,0,0,1,0,6
23:56:00,1,0,0,5,5,5,1,0,0,0.0,0,0,0,0,1
