timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:02,1,0,0,6,6,6,2,0,0,0.0,0,0,1,0,0
23:55:03,46,5,29,17,4,6,32,0,3,0.264705882353,5,5,40,0,1
23:55:04,39,0,30,6,4,4,4,1,1,0.09375,2,2,0,0,37
23:55:05,3,0,0,4,4,4,0,0,0,1.0,1,1,0,0,1
23:55:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:07,7,1,0,10,4,5,6,1,0,2.0,2,1,2,0,0
23:55:08,7,0,1,10,4,6,7,0,0,0.0,0,0,1,0,2
23:55:09,2,0,0,16,5,10,5,0,0,0.0,0,0,0,0,1
23:55:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:11,10,0,5,15,4,8,14,0,0,0.166666666667,1,1,0,0,0
23:55:12,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:13,7,0,0,7,4,5,5,1,2,4.0,4,3,2,0,1
23:55:14,2,1,0,6,4,5,0,0,0,0.0,0,0,1,0,0
23:55:15,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,0
23:55:16,1,0,0,2,2,2,0,0,0,0.0,0,0,0,0,0
23:55:17,23,0,16,9,4,6,8,1,1,0.684210526316,5,5,1,0,5
23:55:18,15,0,8,10,4,5,4,0,1,0.333333333333,3,1,2,0,1
23:55:19,15,0,9,7,3,5,3,0,1,0.4,4,1,2,0,0
23:55:20,10,0,5,12,4,6,6,0,0,0.333333333333,2,1,1,0,1
23:55:21,18,0,14,10,4,7,13,1,1,0.75,8,2,5,0,0
23:55:22,75,4,46,15,4,6,37,1,1,0.102040816327,2,3,65,0,0
23:55:23,5,0,2,8,3,5,6,1,0,0.333333333333,1,1,0,0,3
23:55:24,6,1,0,10,3,5,7,0,1,5.0,5,1,1,0,2
23:55:25,4,1,1,7,4,5,2,0,0,0.0,0,0,0,0,1
23:55:26,7,0,2,7,2,4,4,0,0,0.0,0,0,4,0,0
23:55:27,3,0,1,5,5,5,2,0,0,0.0,0,0,0,0,0
23:55:28,18,0,11,12,4,6,13,0,3,0.571428571429,3,3,1,0,1
23:55:29,3,0,1,5,4,4,0,0,0,0.0,0,0,0,0,0
23:55:30,2,0,1,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:31,2,0,1,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:32,3,0,1,4,3,3,0,0,0,0.0,0,0,0,0,1
23:55:33,8,1,1,13,4,6,10,0,0,0.0,0,0,6,0,2
