event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:02
2,02:00:31
2,02:00:39
2,02:00:45
2,02:00:45
2,02:00:46
2,02:01:01
2,02:01:30
2,02:01:30
2,02:01:32
2,02:01:33
2,02:01:35
2,02:01:54
2,02:01:58
2,02:02:15
2,02:03:11
3,04:00:02
3,04:00:02
4,06:00:02
4,06:00:40
4,06:00:45
4,06:00:46
4,06:00:46
4,06:00:46
4,06:00:47
4,06:01:16
4,06:01:16
4,06:01:16
4,06:01:17
4,06:01:43
4,06:02:41
5,08:00:01
5,08:00:01
5,08:00:02
6,10:00:02
6,10:00:20
6,10:00:47
6,10:00:49
6,10:01:19
6,10:01:21
6,10:01:26
6,10:09:11
6,10:09:51
7,12:00:02
7,12:00:02
8,14:00:02
8,14:00:29
8,14:02:57
9,16:00:02
10,18:00:02
10,18:00:11
10,18:00:14
10,18:00:32
10,18:00:42
10,18:01:11
10,18:01:11
10,18:01:11
10,18:01:13
10,18:01:28
10,18:01:36
10,18:01:39
10,18:03:05
11,20:00:02
12,22:00:02
12,22:00:39
12,22:00:39
12,22:00:52
12,22:00:52
12,22:00:58
12,22:00:58
12,22:01:08
12,22:01:08
12,22:01:11
12,22:01:11
12,22:01:49
12,22:01:49
12,22:02:17
12,22:02:17
12,22:02:45
12,22:02:45
